time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-18T12:00:00Z,ARUQ11,Sandhill Crane,3,6,5.5,0,9,0
2024-07-18T12:00:00Z,ARUQ11,Semipalmated Plover,16,6,5.5,0,9,0
2024-07-18T12:00:00Z,ARUQ11,Townsend's Solitaire,1,6,5.5,0,9,0
2024-07-18T12:00:00Z,ARUQ11,Semipalmated Sandpiper,1,6,5.5,0,9,0
2024-07-18T12:30:00Z,ARUQ11,Semipalmated Plover,7,9,5.81,0,9,0
2024-07-18T13:00:00Z,ARUQ11,Semipalmated Plover,18,12,6,0,9,0
2024-07-18T13:00:00Z,ARUQ11,Semipalmated Sandpiper,8,12,6,0,9,0
2024-07-18T13:00:00Z,ARUQ11,Lapland Longspur,1,12,6,0,9,0
2024-07-18T13:30:00Z,ARUQ11,Semipalmated Plover,12,9,6.56,0,9,0
2024-07-18T14:00:00Z,ARUQ11,Least Sandpiper,1,6,7,0,9,0
2024-07-18T14:00:00Z,ARUQ11,Lapland Longspur,1,6,7,0,9,0
2024-07-18T14:00:00Z,ARUQ11,Pine Grosbeak,1,6,7,0,9,0
2024-07-18T14:00:00Z,ARUQ11,Semipalmated Plover,1,6,7,0,9,0
2024-07-18T14:30:00Z,ARUQ11,Long-billed Dowitcher,1,3,8.88,0,9,0
2024-07-18T14:30:00Z,ARUQ11,Semipalmated Sandpiper,5,3,8.88,0,9,0
2024-07-18T14:30:00Z,ARUQ11,Semipalmated Plover,9,3,8.88,0,9,0
2024-07-18T15:00:00Z,ARUQ11,Semipalmated Sandpiper,2,0,9.81,0,9,0
2024-07-18T15:00:00Z,ARUQ11,Semipalmated Plover,5,0,9.81,0,9,0
2024-07-18T15:00:00Z,ARUQ11,Killdeer,1,0,9.81,0,9,0
2024-07-18T15:30:00Z,ARUQ11,Semipalmated Plover,6,3.5,11,0,9,0
2024-07-18T15:30:00Z,ARUQ11,Eastern Kingbird,1,3.5,11,0,9,0
2024-07-18T15:30:00Z,ARUQ11,Semipalmated Sandpiper,3,3.5,11,0,9,0
2024-07-18T16:00:00Z,ARUQ11,Semipalmated Plover,37,7,10.38,0,9,0
2024-07-18T16:00:00Z,ARUQ11,Common Redpoll,3,7,10.38,0,9,0
2024-07-18T16:00:00Z,ARUQ11,Semipalmated Sandpiper,1,7,10.38,0,9,0
2024-07-18T16:00:00Z,ARUQ11,Pectoral Sandpiper,2,7,10.38,0,9,0
2024-07-18T16:30:00Z,ARUQ11,Semipalmated Plover,7,8,10.75,0,9,0
2024-07-18T16:30:00Z,ARUQ11,Common Redpoll,1,8,10.75,0,9,0
2024-07-18T17:00:00Z,ARUQ11,American Pipit,4,9,11.56,0,9,0
2024-07-18T17:00:00Z,ARUQ11,Cliff Swallow,1,9,11.56,0,9,0
2024-07-18T17:00:00Z,ARUQ11,Semipalmated Sandpiper,3,9,11.56,0,9,0
2024-07-18T17:30:00Z,ARUQ11,Semipalmated Sandpiper,1,9,14,0,9,0
2024-07-18T17:30:00Z,ARUQ11,Snow Bunting,1,9,14,0,9,0
2024-07-18T17:30:00Z,ARUQ11,Pectoral Sandpiper,4,9,14,0,9,0
2024-07-18T17:30:00Z,ARUQ11,Baird's Sandpiper,1,9,14,0,9,0
2024-07-18T17:30:00Z,ARUQ11,Dunlin,1,9,14,0,9,0
2024-07-18T17:30:00Z,ARUQ11,Semipalmated Plover,2,9,14,0,9,0
2024-07-18T18:00:00Z,ARUQ11,Semipalmated Plover,10,9,14.75,0,9,0
2024-07-18T18:00:00Z,ARUQ11,American Pipit,2,9,14.75,0,9,0
2024-07-18T18:00:00Z,ARUQ11,Snow Bunting,1,9,14.75,0,9,0
2024-07-18T18:30:00Z,ARUQ11,Semipalmated Plover,3,7.5,14.12,0,9,0
2024-07-18T18:30:00Z,ARUQ11,Smith's Longspur,1,7.5,14.12,0,9,0
2024-07-18T18:30:00Z,ARUQ11,Lapland Longspur,1,7.5,14.12,0,9,0
2024-07-18T19:30:00Z,ARUQ11,Black-billed Magpie,1,10.5,14,0,9,0
2024-07-18T19:30:00Z,ARUQ11,Snow Bunting,1,10.5,14,0,9,0
2024-07-18T19:30:00Z,ARUQ11,Clay-colored Sparrow,1,10.5,14,0,9,0
2024-07-18T20:00:00Z,ARUQ11,Snow Bunting,5,15,14.62,0,9,0
2024-07-18T20:00:00Z,ARUQ11,Arctic Tern,1,15,14.62,0,9,0
2024-07-18T20:00:00Z,ARUQ11,Spotted Sandpiper,1,15,14.62,0,9,0
2024-07-18T20:00:00Z,ARUQ11,Semipalmated Plover,2,15,14.62,0,9,0
2024-07-18T20:00:00Z,ARUQ11,Clay-colored Sparrow,1,15,14.62,0,9,0
2024-07-18T20:30:00Z,ARUQ11,Semipalmated Plover,34,16,14.94,0,9,0
2024-07-18T20:30:00Z,ARUQ11,Snow Bunting,1,16,14.94,0,9,0
2024-07-18T20:30:00Z,ARUQ11,Semipalmated Sandpiper,1,16,14.94,0,9,0
2024-07-18T21:00:00Z,ARUQ11,Snow Bunting,7,17,14.44,0,9,0
2024-07-18T21:00:00Z,ARUQ11,Semipalmated Plover,1,17,14.44,0,9,0
2024-07-18T21:30:00Z,ARUQ11,Semipalmated Plover,18,15.5,14.38,0,9,0
2024-07-18T22:00:00Z,ARUQ11,Semipalmated Plover,4,14,14.81,0,9,0
2024-07-18T22:00:00Z,ARUQ11,Clay-colored Sparrow,1,14,14.81,0,9,0
2024-07-18T22:30:00Z,ARUQ11,Baird's Sandpiper,1,14.5,14.12,0,9,0
2024-07-18T22:30:00Z,ARUQ11,Evening Grosbeak,3,14.5,14.12,0,9,0
2024-07-18T23:30:00Z,ARUQ11,Snow Bunting,2,14,8.88,0,9,0
2024-07-19T00:00:00Z,ARUQ11,Semipalmated Plover,14,13,8.44,0,9,0
2024-07-19T00:30:00Z,ARUQ11,Semipalmated Plover,31,10,9.75,0,9,0
2024-07-19T01:00:00Z,ARUQ11,Semipalmated Plover,4,7,9.25,0,9,0
2024-07-19T01:30:00Z,ARUQ11,Red-throated Loon,1,14,9.44,0,9,0
2024-07-19T01:30:00Z,ARUQ11,Semipalmated Plover,4,14,9.44,0,9,0
2024-07-19T02:00:00Z,ARUQ11,Semipalmated Plover,8,21,10.06,0,9,0
2024-07-19T02:30:00Z,ARUQ11,Semipalmated Plover,31,14.5,12.88,0,9,0
2024-07-19T03:00:00Z,ARUQ11,Semipalmated Plover,7,8,10.75,0,9,0
2024-07-19T03:30:00Z,ARUQ11,Common Nighthawk,1,10.5,15.75,0,9,0
2024-07-19T04:00:00Z,ARUQ11,Semipalmated Plover,1,13,17,0,9,0
2024-07-19T04:00:00Z,ARUQ11,Semipalmated Sandpiper,1,13,17,0,9,0
2024-07-19T04:00:00Z,ARUQ11,Snow Bunting,1,13,17,0,9,0
2024-07-19T04:30:00Z,ARUQ11,Evening Grosbeak,1,14,15.69,0,9,0
2024-07-19T04:30:00Z,ARUQ11,Common Redpoll,1,14,15.69,0,9,0
2024-07-19T04:30:00Z,ARUQ11,Snow Bunting,3,14,15.69,0,9,0
2024-07-19T05:00:00Z,ARUQ11,Lapland Longspur,2,15,13.75,0,9,0
2024-07-19T06:00:00Z,ARUQ11,Green-winged Teal,1,15,10.5,0,9,0
2024-07-19T06:00:00Z,ARUQ11,Black-bellied Plover,1,15,10.5,0,9,0
2024-07-19T06:00:00Z,ARUQ11,Semipalmated Plover,3,15,10.5,0,9,0
2024-07-19T06:00:00Z,ARUQ11,Snow Bunting,3,15,10.5,0,9,0
2024-07-19T06:30:00Z,ARUQ11,Snow Bunting,2,7.5,10.06,0,9,0
2024-07-19T06:30:00Z,ARUQ11,Lapland Longspur,2,7.5,10.06,0,9,0
2024-07-19T06:30:00Z,ARUQ11,American Pipit,2,7.5,10.06,0,9,0
2024-07-19T06:30:00Z,ARUQ11,Pine Siskin,1,7.5,10.06,0,9,0
2024-07-19T07:00:00Z,ARUQ11,Semipalmated Plover,7,0,8.88,0,9,0
2024-07-19T07:00:00Z,ARUQ11,American Pipit,4,0,8.88,0,9,0
2024-07-19T07:30:00Z,ARUQ11,Semipalmated Plover,11,5.5,7.5,0,9,0
2024-07-19T07:30:00Z,ARUQ11,Gadwall,1,5.5,7.5,0,9,0
2024-07-19T07:30:00Z,ARUQ11,Snow Bunting,1,5.5,7.5,0,9,0
2024-07-19T07:30:00Z,ARUQ11,American Pipit,1,5.5,7.5,0,9,0
2024-07-19T08:00:00Z,ARUQ11,Semipalmated Plover,39,11,7.619999999999999,0,9,0
2024-07-19T08:00:00Z,ARUQ11,Lapland Longspur,1,11,7.619999999999999,0,9,0
2024-07-19T08:00:00Z,ARUQ11,Least Sandpiper,1,11,7.619999999999999,0,9,0
2024-07-19T08:00:00Z,ARUQ11,American Pipit,2,11,7.619999999999999,0,9,0
2024-07-19T08:00:00Z,ARUQ11,Semipalmated Sandpiper,1,11,7.619999999999999,0,9,0
2024-07-19T08:30:00Z,ARUQ11,Semipalmated Plover,29,7.5,7.25,0,9,0
2024-07-19T08:30:00Z,ARUQ11,Semipalmated Sandpiper,2,7.5,7.25,0,9,0
2024-07-19T08:30:00Z,ARUQ11,Whimbrel,6,7.5,7.25,0,9,0
2024-07-19T09:00:00Z,ARUQ11,Semipalmated Sandpiper,1,4,6.619999999999999,0,9,0
2024-07-19T09:00:00Z,ARUQ11,Herring Gull,1,4,6.619999999999999,0,9,0
2024-07-19T09:00:00Z,ARUQ11,Red-throated Loon,1,4,6.619999999999999,0,9,0
2024-07-19T09:00:00Z,ARUQ11,American Pipit,1,4,6.619999999999999,0,9,0
2024-07-19T09:00:00Z,ARUQ11,Semipalmated Plover,2,4,6.619999999999999,0,9,0
2024-07-19T09:30:00Z,ARUQ11,Semipalmated Plover,19,4.5,7.5,0,9,0
2024-07-19T09:30:00Z,ARUQ11,Clay-colored Sparrow,1,4.5,7.5,0,9,0
2024-07-19T10:00:00Z,ARUQ11,Semipalmated Plover,5,5,7.56,0,9,0
2024-07-19T10:00:00Z,ARUQ11,Snow Bunting,2,5,7.56,0,9,0
2024-07-19T10:00:00Z,ARUQ11,Lapland Longspur,1,5,7.56,0,9,0
2024-07-19T10:30:00Z,ARUQ11,Semipalmated Plover,4,2.5,6.88,0,9,0
2024-07-19T10:30:00Z,ARUQ11,Snow Bunting,1,2.5,6.88,0,9,0
2024-07-19T10:30:00Z,ARUQ11,Lapland Longspur,1,2.5,6.88,0,9,0
2024-07-19T11:00:00Z,ARUQ11,Semipalmated Plover,17,0,7.38,0,9,0
2024-07-19T11:00:00Z,ARUQ11,Black-billed Magpie,1,0,7.38,0,9,0
2024-07-19T11:30:00Z,ARUQ11,Semipalmated Plover,39,4,8.75,0,9,0
2024-07-19T12:00:00Z,ARUQ11,Semipalmated Plover,13,8,8.38,0,9,0
2024-07-19T12:00:00Z,ARUQ11,Ruddy Turnstone,1,8,8.38,0,9,0
2024-07-19T12:00:00Z,ARUQ11,Long-tailed Jaeger,1,8,8.38,0,9,0
2024-07-19T12:00:00Z,ARUQ11,Common Redpoll,1,8,8.38,0,9,0
2024-07-19T12:30:00Z,ARUQ11,Pectoral Sandpiper,7,4,8.12,0,9,0
2024-07-19T12:30:00Z,ARUQ11,Baird's Sandpiper,1,4,8.12,0,9,0
2024-07-19T12:30:00Z,ARUQ11,Semipalmated Plover,3,4,8.12,0,9,0
2024-07-19T12:30:00Z,ARUQ11,Lapland Longspur,1,4,8.12,0,9,0
2024-07-19T13:00:00Z,ARUQ11,Semipalmated Plover,7,0,8.69,0,9,0
2024-07-19T13:30:00Z,ARUQ11,Semipalmated Plover,13,0,9.12,0,9,0
2024-07-19T14:00:00Z,ARUQ11,Semipalmated Sandpiper,1,0,10.31,0,9,0
2024-07-19T14:00:00Z,ARUQ11,Semipalmated Plover,2,0,10.31,0,9,0
2024-07-19T14:00:00Z,ARUQ11,Clay-colored Sparrow,1,0,10.31,0,9,0
2024-07-19T14:30:00Z,ARUQ11,Semipalmated Plover,25,2,11.06,0,9,0
2024-07-19T14:30:00Z,ARUQ11,Clay-colored Sparrow,1,2,11.06,0,9,0
2024-07-19T15:00:00Z,ARUQ11,Semipalmated Plover,4,4,12.06,0,9,0
2024-07-19T15:00:00Z,ARUQ11,Common Yellowthroat,1,4,12.06,0,9,0
2024-07-19T15:00:00Z,ARUQ11,Clay-colored Sparrow,1,4,12.06,0,9,0
2024-07-19T15:00:00Z,ARUQ11,Bank Swallow,1,4,12.06,0,9,0
2024-07-19T15:00:00Z,ARUQ11,Snow Bunting,1,4,12.06,0,9,0
2024-07-19T15:30:00Z,ARUQ11,Clay-colored Sparrow,2,5,15.12,0,9,0
2024-07-19T15:30:00Z,ARUQ11,Semipalmated Plover,33,5,15.12,0,9,0
2024-07-19T15:30:00Z,ARUQ11,Common Eider,2,5,15.12,0,9,0
2024-07-19T16:00:00Z,ARUQ11,Semipalmated Plover,1,6,13,0,9,0
2024-07-19T16:00:00Z,ARUQ11,Clay-colored Sparrow,1,6,13,0,9,0
2024-07-19T16:00:00Z,ARUQ11,Snow Bunting,5,6,13,0,9,0
2024-07-19T16:30:00Z,ARUQ11,Least Sandpiper,1,3,14.5,0,9,0
2024-07-19T16:30:00Z,ARUQ11,Clay-colored Sparrow,1,3,14.5,0,9,0
2024-07-19T17:00:00Z,ARUQ11,Snow Bunting,1,0,16.62,0,9,0
2024-07-19T17:00:00Z,ARUQ11,Semipalmated Plover,3,0,16.62,0,9,0
2024-07-19T17:30:00Z,ARUQ11,Townsend's Solitaire,1,1.5,15.56,0,9,0
2024-07-19T17:30:00Z,ARUQ11,Semipalmated Plover,5,1.5,15.56,0,9,0
2024-07-19T17:30:00Z,ARUQ11,Ruddy Turnstone,1,1.5,15.56,0,9,0
2024-07-19T18:00:00Z,ARUQ11,Semipalmated Plover,7,3,22,0,9,0
2024-07-19T18:30:00Z,ARUQ11,Semipalmated Plover,1,4.5,22.62,0,9,0
2024-07-19T18:30:00Z,ARUQ11,Common Redpoll,1,4.5,22.62,0,9,0
2024-07-19T19:30:00Z,ARUQ11,Semipalmated Plover,2,6.5,20.31,0,9,0
2024-07-19T19:30:00Z,ARUQ11,Common Nighthawk,1,6.5,20.31,0,9,0
2024-07-19T20:00:00Z,ARUQ11,Clay-colored Sparrow,1,7,23.12,0,9,0
2024-07-19T20:00:00Z,ARUQ11,Semipalmated Plover,3,7,23.12,0,9,0
2024-07-19T20:30:00Z,ARUQ11,Semipalmated Plover,4,10.5,21,0,9,0
2024-07-19T20:30:00Z,ARUQ11,Snow Bunting,9,10.5,21,0,9,0
2024-07-19T20:30:00Z,ARUQ11,Nelson's Sparrow,1,10.5,21,0,9,0
2024-07-19T21:00:00Z,ARUQ11,Semipalmated Plover,6,14,22,0,9,0
2024-07-19T21:30:00Z,ARUQ11,Semipalmated Plover,1,16,20.25,0,9,0
2024-07-19T22:30:00Z,ARUQ11,Common Redpoll,1,18,19,0,9,0
2024-07-19T22:30:00Z,ARUQ11,Rusty Blackbird,1,18,19,0,9,0
2024-07-19T22:30:00Z,ARUQ11,Semipalmated Plover,7,18,19,0,9,0
2024-07-19T23:00:00Z,ARUQ11,Semipalmated Plover,2,18,19.38,0,9,0
2024-07-19T23:30:00Z,ARUQ11,Semipalmated Plover,12,19,19.5,0,9,0
2024-07-20T00:00:00Z,ARUQ11,Semipalmated Plover,3,20,20.62,0,9,0
2024-07-20T00:00:00Z,ARUQ11,Lapland Longspur,1,20,20.62,0,9,0
2024-07-20T00:30:00Z,ARUQ11,Snow Bunting,1,22,19.19,0,9,0
2024-07-20T01:00:00Z,ARUQ11,Semipalmated Plover,14,24,18.81,0,9,0
2024-07-20T01:00:00Z,ARUQ11,Common Nighthawk,1,24,18.81,0,9,0
2024-07-20T01:00:00Z,ARUQ11,Evening Grosbeak,1,24,18.81,0,9,0
2024-07-20T01:00:00Z,ARUQ11,Western Sandpiper,1,24,18.81,0,9,0
2024-07-20T01:30:00Z,ARUQ11,Semipalmated Plover,8,24.5,18.75,0,9,0
2024-07-20T02:00:00Z,ARUQ11,Semipalmated Sandpiper,1,25,17.439999999999998,0,9,0
2024-07-20T02:00:00Z,ARUQ11,Belted Kingfisher,1,25,17.439999999999998,0,9,0
2024-07-20T03:00:00Z,ARUQ11,Semipalmated Plover,7,23,16.25,0,9,0
2024-07-20T03:30:00Z,ARUQ11,Semipalmated Plover,7,25,16.310000000000002,0,9,0
2024-07-20T03:30:00Z,ARUQ11,Snow Bunting,1,25,16.310000000000002,0,9,0
2024-07-20T03:30:00Z,ARUQ11,Pine Grosbeak,1,25,16.310000000000002,0,9,0
2024-07-20T03:30:00Z,ARUQ11,Yellow-bellied Flycatcher,1,25,16.310000000000002,0,9,0
2024-07-20T04:30:00Z,ARUQ11,Semipalmated Plover,5,26,15,0,9,0
2024-07-20T04:30:00Z,ARUQ11,Common Nighthawk,1,26,15,0,9,0
2024-07-20T04:30:00Z,ARUQ11,Snow Bunting,2,26,15,0,9,0
2024-07-20T04:30:00Z,ARUQ11,Evening Grosbeak,1,26,15,0,9,0
2024-07-20T04:30:00Z,ARUQ11,Yellow-bellied Flycatcher,2,26,15,0,9,0
2024-07-20T05:00:00Z,ARUQ11,Common Redpoll,7,25,14.88,0,9,0
2024-07-20T05:00:00Z,ARUQ11,Magnolia Warbler,1,25,14.88,0,9,0
2024-07-20T05:00:00Z,ARUQ11,Common Eider,2,25,14.88,0,9,0
2024-07-20T05:00:00Z,ARUQ11,Semipalmated Plover,5,25,14.88,0,9,0
2024-07-20T05:00:00Z,ARUQ11,Clay-colored Sparrow,2,25,14.88,0,9,0
2024-07-20T05:30:00Z,ARUQ11,Common Eider,11,15.5,14.75,0,9,0
2024-07-20T05:30:00Z,ARUQ11,Common Redpoll,1,15.5,14.75,0,9,0
2024-07-20T06:00:00Z,ARUQ11,Semipalmated Plover,11,6,11.88,0,9,0
2024-07-20T06:00:00Z,ARUQ11,Clay-colored Sparrow,1,6,11.88,0,9,0
2024-07-20T06:00:00Z,ARUQ11,Common Eider,9,6,11.88,0,9,0
2024-07-20T06:00:00Z,ARUQ11,Snow Bunting,1,6,11.88,0,9,0
2024-07-20T06:30:00Z,ARUQ11,Semipalmated Plover,22,6,9.94,0,9,0
2024-07-20T06:30:00Z,ARUQ11,Sandhill Crane,5,6,9.94,0,9,0
2024-07-20T06:30:00Z,ARUQ11,Pectoral Sandpiper,1,6,9.94,0,9,0
2024-07-20T06:30:00Z,ARUQ11,Common Redpoll,1,6,9.94,0,9,0
2024-07-20T07:00:00Z,ARUQ11,Semipalmated Plover,21,6,9.06,0,9,0
2024-07-20T07:00:00Z,ARUQ11,Lapland Longspur,2,6,9.06,0,9,0
2024-07-20T07:30:00Z,ARUQ11,Semipalmated Plover,1,3,6.6899999999999995,0,9,0
2024-07-20T10:30:00Z,ARUQ11,Semipalmated Plover,4,6,8.5,0,9,0
2024-07-20T11:00:00Z,ARUQ11,Semipalmated Plover,5,7,7.5,0,9,0
2024-07-20T11:00:00Z,ARUQ11,Hammond's Flycatcher,1,7,7.5,0,9,0
2024-07-20T11:00:00Z,ARUQ11,Long-billed Dowitcher,1,7,7.5,0,9,0
2024-07-20T11:30:00Z,ARUQ11,Pectoral Sandpiper,1,7,8.25,0,9,0
2024-07-20T11:30:00Z,ARUQ11,Snow Bunting,1,7,8.25,0,9,0
2024-07-20T11:30:00Z,ARUQ11,Semipalmated Plover,3,7,8.25,0,9,0
2024-07-20T11:30:00Z,ARUQ11,Clay-colored Sparrow,1,7,8.25,0,9,0
2024-07-20T11:30:00Z,ARUQ11,American Pipit,1,7,8.25,0,9,0
2024-07-20T12:00:00Z,ARUQ11,Semipalmated Plover,4,7,10.56,0,9,0
2024-07-20T12:00:00Z,ARUQ11,Pine Grosbeak,2,7,10.56,0,9,0
2024-07-20T12:30:00Z,ARUQ11,Semipalmated Plover,12,6.5,12.88,0,9,0
2024-07-20T13:00:00Z,ARUQ11,Semipalmated Plover,6,6,10.88,0,9,0
2024-07-20T13:00:00Z,ARUQ11,Hammond's Flycatcher,1,6,10.88,0,9,0
2024-07-20T13:00:00Z,ARUQ11,Long-billed Dowitcher,8,6,10.88,0,9,0
2024-07-20T13:30:00Z,ARUQ11,Semipalmated Plover,4,6,13.06,0,9,0
2024-07-20T13:30:00Z,ARUQ11,Semipalmated Sandpiper,8,6,13.06,0,9,0
2024-07-20T13:30:00Z,ARUQ11,American Pipit,1,6,13.06,0,9,0
2024-07-20T14:00:00Z,ARUQ11,Semipalmated Sandpiper,1,6,12,0,9,0
2024-07-20T14:00:00Z,ARUQ11,Evening Grosbeak,1,6,12,0,9,0
2024-07-20T15:30:00Z,ARUQ11,Semipalmated Plover,4,38.5,12,0,9,0
2024-07-20T15:30:00Z,ARUQ11,Common Eider,1,38.5,12,0,9,0
2024-07-20T16:00:00Z,ARUQ11,Semipalmated Plover,21,38,13.56,0,9,0
2024-07-20T16:00:00Z,ARUQ11,Hammond's Flycatcher,1,38,13.56,0,9,0
2024-07-20T16:00:00Z,ARUQ11,Common Eider,4,38,13.56,0,9,0
2024-07-20T16:30:00Z,ARUQ11,Semipalmated Plover,4,39.5,13.62,0,9,0
2024-07-20T16:30:00Z,ARUQ11,Semipalmated Sandpiper,1,39.5,13.62,0,9,0
2024-07-20T16:30:00Z,ARUQ11,Common Eider,3,39.5,13.62,0,9,0
2024-07-20T16:30:00Z,ARUQ11,King Eider,1,39.5,13.62,0,9,0
2024-07-20T17:00:00Z,ARUQ11,Semipalmated Plover,18,41,13.25,0,9,0
2024-07-20T17:00:00Z,ARUQ11,Semipalmated Sandpiper,10,41,13.25,0,9,0
2024-07-20T17:30:00Z,ARUQ11,Semipalmated Plover,16,30.5,15.06,0,9,0
2024-07-20T18:00:00Z,ARUQ11,Semipalmated Plover,14,20,15.5,0,9,0
2024-07-20T18:00:00Z,ARUQ11,King Eider,5,20,15.5,0,9,0
2024-07-20T18:00:00Z,ARUQ11,Common Eider,11,20,15.5,0,9,0
2024-07-20T18:00:00Z,ARUQ11,American Wigeon,1,20,15.5,0,9,0
2024-07-20T18:30:00Z,ARUQ11,Semipalmated Plover,13,21.5,15.88,0,9,0
2024-07-20T18:30:00Z,ARUQ11,Snow Bunting,1,21.5,15.88,0,9,0
2024-07-20T18:30:00Z,ARUQ11,Common Eider,1,21.5,15.88,0,9,0
2024-07-20T18:30:00Z,ARUQ11,King Eider,1,21.5,15.88,0,9,0
2024-07-20T18:30:00Z,ARUQ11,Red-necked Phalarope,1,21.5,15.88,0,9,0
2024-07-20T19:00:00Z,ARUQ11,Semipalmated Sandpiper,3,23,16.62,0,9,0
2024-07-20T19:00:00Z,ARUQ11,Dunlin,2,23,16.62,0,9,0
2024-07-20T19:00:00Z,ARUQ11,Evening Grosbeak,1,23,16.62,0,9,0
2024-07-20T19:00:00Z,ARUQ11,Semipalmated Plover,38,23,16.62,0,9,0
2024-07-20T19:00:00Z,ARUQ11,Least Sandpiper,2,23,16.62,0,9,0
2024-07-20T19:30:00Z,ARUQ11,Sandhill Crane,2,20.5,17.62,0,9,0
2024-07-20T19:30:00Z,ARUQ11,Red-throated Loon,8,20.5,17.62,0,9,0
2024-07-20T19:30:00Z,ARUQ11,Semipalmated Plover,10,20.5,17.62,0,9,0
2024-07-20T19:30:00Z,ARUQ11,Common Eider,2,20.5,17.62,0,9,0
2024-07-20T20:00:00Z,ARUQ11,King Eider,3,18,16.56,0,9,0
2024-07-20T20:00:00Z,ARUQ11,Common Eider,3,18,16.56,0,9,0
2024-07-20T20:00:00Z,ARUQ11,Semipalmated Plover,1,18,16.56,0,9,0
2024-07-20T20:30:00Z,ARUQ11,Snow Bunting,1,17.5,18.19,0,9,0
2024-07-20T20:30:00Z,ARUQ11,Semipalmated Plover,20,17.5,18.19,0,9,0
2024-07-20T20:30:00Z,ARUQ11,Semipalmated Sandpiper,1,17.5,18.19,0,9,0
2024-07-20T21:00:00Z,ARUQ11,Semipalmated Plover,5,17,16.75,0,9,0
2024-07-20T21:30:00Z,ARUQ11,Semipalmated Plover,3,17,14.88,0,9,0
2024-07-20T21:30:00Z,ARUQ11,Sandhill Crane,7,17,14.88,0,9,0
2024-07-20T22:00:00Z,ARUQ11,Snow Bunting,1,17,16.88,0,9,0
2024-07-20T22:00:00Z,ARUQ11,Semipalmated Plover,8,17,16.88,0,9,0
2024-07-20T22:00:00Z,ARUQ11,Semipalmated Sandpiper,3,17,16.88,0,9,0
2024-07-20T22:30:00Z,ARUQ11,Semipalmated Plover,52,17,16.88,0,9,0
2024-07-20T22:30:00Z,ARUQ11,Semipalmated Sandpiper,1,17,16.88,0,9,0
2024-07-20T22:30:00Z,ARUQ11,Pacific Loon,1,17,16.88,0,9,0
2024-07-20T23:00:00Z,ARUQ11,Red-breasted Nuthatch,1,17,16.38,0,9,0
2024-07-20T23:00:00Z,ARUQ11,Semipalmated Plover,5,17,16.38,0,9,0
2024-07-20T23:30:00Z,ARUQ11,Semipalmated Plover,32,13.5,18.12,0,9,0
2024-07-20T23:30:00Z,ARUQ11,Snow Bunting,2,13.5,18.12,0,9,0
2024-07-21T00:00:00Z,ARUQ11,Semipalmated Plover,24,10,17.75,0,9,0
2024-07-21T00:00:00Z,ARUQ11,Red-throated Loon,1,10,17.75,0,9,0
2024-07-21T00:30:00Z,ARUQ11,Semipalmated Sandpiper,3,8,17.25,0,9,0
2024-07-21T00:30:00Z,ARUQ11,Evening Grosbeak,1,8,17.25,0,9,0
2024-07-21T00:30:00Z,ARUQ11,Snow Bunting,1,8,17.25,0,9,0
2024-07-21T00:30:00Z,ARUQ11,Sandhill Crane,2,8,17.25,0,9,0
2024-07-21T01:00:00Z,ARUQ11,Semipalmated Plover,16,6,15.44,0,9,0
2024-07-21T01:30:00Z,ARUQ11,Semipalmated Plover,4,4.5,15.94,0,9,0
2024-07-21T01:30:00Z,ARUQ11,Sandhill Crane,5,4.5,15.94,0,9,0
2024-07-21T02:00:00Z,ARUQ11,Sandhill Crane,36,3,15.06,0,9,0
2024-07-21T02:00:00Z,ARUQ11,Long-billed Dowitcher,2,3,15.06,0,9,0
2024-07-21T02:00:00Z,ARUQ11,Semipalmated Sandpiper,1,3,15.06,0,9,0
2024-07-21T02:00:00Z,ARUQ11,Baird's Sandpiper,1,3,15.06,0,9,0
2024-07-21T02:00:00Z,ARUQ11,Semipalmated Plover,2,3,15.06,0,9,0
2024-07-21T02:30:00Z,ARUQ11,Semipalmated Plover,37,4,14.81,0,9,0
2024-07-21T02:30:00Z,ARUQ11,Alder Flycatcher,1,4,14.81,0,9,0
2024-07-21T03:00:00Z,ARUQ11,Semipalmated Plover,71,5,14,0,9,0
2024-07-21T03:00:00Z,ARUQ11,Baird's Sandpiper,3,5,14,0,9,0
2024-07-21T03:00:00Z,ARUQ11,Hammond's Flycatcher,2,5,14,0,9,0
2024-07-21T03:30:00Z,ARUQ11,Semipalmated Plover,22,4,15.12,0,9,0
2024-07-21T03:30:00Z,ARUQ11,Baird's Sandpiper,1,4,15.12,0,9,0
2024-07-21T03:30:00Z,ARUQ11,Pectoral Sandpiper,2,4,15.12,0,9,0
2024-07-21T03:30:00Z,ARUQ11,Spotted Sandpiper,1,4,15.12,0,9,0
2024-07-21T04:00:00Z,ARUQ11,Clay-colored Sparrow,1,3,12.88,0,9,0
2024-07-21T04:30:00Z,ARUQ11,Yellow-bellied Flycatcher,9,1.5,13.69,0,9,0
2024-07-21T04:30:00Z,ARUQ11,Semipalmated Plover,13,1.5,13.69,0,9,0
2024-07-21T04:30:00Z,ARUQ11,Snow Bunting,1,1.5,13.69,0,9,0
2024-07-21T04:30:00Z,ARUQ11,Clay-colored Sparrow,1,1.5,13.69,0,9,0
2024-07-21T04:30:00Z,ARUQ11,Bank Swallow,1,1.5,13.69,0,9,0
