time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-26T05:30:00Z,ARUQ15,Dunlin,1,13,18.12,15,0
2024-07-26T05:30:00Z,ARUQ15,American Golden-Plover,1,13,18.12,15,0
2024-07-26T06:00:00Z,ARUQ15,Black-bellied Plover,1,14,15.12,15,0
2024-07-26T06:00:00Z,ARUQ15,American Golden-Plover,4,14,15.12,15,0
2024-07-26T06:30:00Z,ARUQ15,Sandhill Crane,7,12,14.12,15,0
2024-07-26T06:30:00Z,ARUQ15,Red-throated Loon,1,12,14.12,15,0
2024-07-26T07:00:00Z,ARUQ15,Sandhill Crane,9,10,13.38,15,0
2024-07-26T07:00:00Z,ARUQ15,American Golden-Plover,6,10,13.38,15,0
2024-07-26T07:00:00Z,ARUQ15,Red-throated Loon,10,10,13.38,15,0
2024-07-26T07:30:00Z,ARUQ15,Sandhill Crane,13,12.5,13.62,15,0
2024-07-26T07:30:00Z,ARUQ15,Lapland Longspur,19,12.5,13.62,15,0
2024-07-26T07:30:00Z,ARUQ15,Common Redpoll,12,12.5,13.62,15,0
2024-07-26T07:30:00Z,ARUQ15,Upland Sandpiper,1,12.5,13.62,15,0
2024-07-26T07:30:00Z,ARUQ15,Red Crossbill,1,12.5,13.62,15,0
2024-07-26T08:00:00Z,ARUQ15,Sandhill Crane,21,15,14.5,15,0
2024-07-26T08:00:00Z,ARUQ15,American Golden-Plover,3,15,14.5,15,0
2024-07-26T08:00:00Z,ARUQ15,Lapland Longspur,1,15,14.5,15,0
2024-07-26T08:30:00Z,ARUQ15,Lapland Longspur,6,14.5,14.38,15,0
2024-07-26T08:30:00Z,ARUQ15,Upland Sandpiper,24,14.5,14.38,15,0
2024-07-26T09:00:00Z,ARUQ15,Lapland Longspur,25,14,13.44,15,0
2024-07-26T09:30:00Z,ARUQ15,Common Redpoll,1,19.5,13.5,15,0
2024-07-26T09:30:00Z,ARUQ15,Lapland Longspur,6,19.5,13.5,15,0
2024-07-26T10:00:00Z,ARUQ15,Lapland Longspur,8,25,14.19,15,0
2024-07-26T10:00:00Z,ARUQ15,Upland Sandpiper,1,25,14.19,15,0
2024-07-26T10:00:00Z,ARUQ15,Osprey,1,25,14.19,15,0
2024-07-26T10:00:00Z,ARUQ15,Red-throated Loon,4,25,14.19,15,0
2024-07-26T10:30:00Z,ARUQ15,Upland Sandpiper,2,15.5,13.5,15,0
2024-07-26T11:00:00Z,ARUQ15,Red-throated Loon,7,6,12.75,15,0
2024-07-26T11:00:00Z,ARUQ15,Pectoral Sandpiper,1,6,12.75,15,0
2024-07-26T11:00:00Z,ARUQ15,Baird's Sandpiper,1,6,12.75,15,0
2024-07-26T11:00:00Z,ARUQ15,Lapland Longspur,1,6,12.75,15,0
2024-07-26T11:30:00Z,ARUQ15,Lapland Longspur,3,8.5,12.5,15,0
2024-07-26T12:00:00Z,ARUQ15,Lapland Longspur,2,11,12.38,15,0
2024-07-26T12:00:00Z,ARUQ15,Upland Sandpiper,1,11,12.38,15,0
2024-07-26T12:00:00Z,ARUQ15,Pomarine Jaeger,1,11,12.38,15,0
2024-07-26T14:00:00Z,ARUQ15,Pine Grosbeak,1,12,17.12,15,0
2024-07-26T14:30:00Z,ARUQ15,Snow Bunting,1,12.5,15.12,15,0
2024-07-26T14:30:00Z,ARUQ15,Black-bellied Plover,1,12.5,15.12,15,0
2024-07-26T16:00:00Z,ARUQ15,Upland Sandpiper,5,15,17.75,15,0
2024-07-26T17:00:00Z,ARUQ15,Lapland Longspur,1,13,18.5,15,0
2024-07-26T17:00:00Z,ARUQ15,Pectoral Sandpiper,2,13,18.5,15,0
2024-07-26T18:00:00Z,ARUQ15,Black-bellied Plover,1,16,17.25,15,0
2024-07-26T18:30:00Z,ARUQ15,Upland Sandpiper,4,17,16.88,15,0
2024-07-26T20:00:00Z,ARUQ15,Baird's Sandpiper,1,22,14.88,15,0
2024-07-26T21:00:00Z,ARUQ15,American Golden-Plover,2,30,13.62,15,0
2024-07-26T21:00:00Z,ARUQ15,Baird's Sandpiper,1,30,13.62,15,0
2024-07-26T21:00:00Z,ARUQ15,Upland Sandpiper,15,30,13.62,15,0
2024-07-26T21:30:00Z,ARUQ15,Long-billed Dowitcher,5,29.5,12.62,15,0
2024-07-26T21:30:00Z,ARUQ15,Snow Bunting,1,29.5,12.62,15,0
2024-07-26T21:30:00Z,ARUQ15,Red-breasted Nuthatch,1,29.5,12.62,15,0
2024-07-26T21:30:00Z,ARUQ15,Pectoral Sandpiper,1,29.5,12.62,15,0
2024-07-26T22:00:00Z,ARUQ15,Pectoral Sandpiper,1,29,12.12,15,0
2024-07-26T22:30:00Z,ARUQ15,Short-eared Owl,1,29.5,11.5,15,0
2024-07-26T22:30:00Z,ARUQ15,Brant,1,29.5,11.5,15,0
2024-07-26T23:00:00Z,ARUQ15,Long-billed Dowitcher,2,30,10.56,15,0
2024-07-26T23:00:00Z,ARUQ15,Snow Bunting,1,30,10.56,15,0
2024-07-26T23:30:00Z,ARUQ15,Red-throated Loon,11,28,10.25,15,0
2024-07-26T23:30:00Z,ARUQ15,Mallard,1,28,10.25,15,0
2024-07-26T23:30:00Z,ARUQ15,Common Merganser,1,28,10.25,15,0
2024-07-27T01:30:00Z,ARUQ15,Pectoral Sandpiper,1,27.5,8.69,15,0
2024-07-27T01:30:00Z,ARUQ15,Baird's Sandpiper,1,27.5,8.69,15,0
2024-07-27T02:00:00Z,ARUQ15,Lapland Longspur,1,30,8.12,15,0
2024-07-27T04:30:00Z,ARUQ15,Common Raven,1,21.5,7.1899999999999995,15,0
2024-07-27T06:00:00Z,ARUQ15,Common Merganser,1,21,7.119999999999999,15,0
2024-07-27T07:30:00Z,ARUQ15,Common Merganser,1,22,6.619999999999999,15,0
2024-07-27T12:00:00Z,ARUQ15,American Bittern,1,31,5.75,15,0
2024-07-27T12:30:00Z,ARUQ15,Rock Ptarmigan,1,30.5,5.81,15,0
2024-07-27T13:30:00Z,ARUQ15,Baird's Sandpiper,1,30,5.75,15,0
2024-07-27T14:30:00Z,ARUQ15,Upland Sandpiper,1,30.5,5.619999999999999,15,0
2024-07-27T17:30:00Z,ARUQ15,Red-throated Loon,3,30.5,5.31,15,0
2024-07-27T18:00:00Z,ARUQ15,Baird's Sandpiper,1,32,5.25,15,0
2024-07-27T18:00:00Z,ARUQ15,Pectoral Sandpiper,1,32,5.25,15,0
2024-07-27T18:30:00Z,ARUQ15,Red-throated Loon,4,30.5,5.38,15,0
2024-07-27T18:30:00Z,ARUQ15,Red-breasted Nuthatch,2,30.5,5.38,15,0
2024-07-27T19:00:00Z,ARUQ15,Common Raven,1,29,5.75,15,0
2024-07-27T19:30:00Z,ARUQ15,Long-tailed Duck,1,28.5,5.81,15,0
2024-07-27T22:30:00Z,ARUQ15,Red-breasted Nuthatch,1,22.5,6.38,15,0
2024-07-28T03:30:00Z,ARUQ15,Yellow Rail,1,23.5,5.56,15,0
2024-07-28T05:00:00Z,ARUQ15,Common Loon,1,23,5.38,15,0
2024-07-28T06:00:00Z,ARUQ15,Snow Bunting,1,23,5,15,0
2024-07-28T06:30:00Z,ARUQ15,Red-throated Loon,5,22,4.75,15,0
2024-07-28T06:30:00Z,ARUQ15,Northern Fulmar,1,22,4.75,15,0
2024-07-28T06:30:00Z,ARUQ15,Sandhill Crane,1,22,4.75,15,0
2024-07-28T07:00:00Z,ARUQ15,Red-breasted Nuthatch,6,21,4.5,15,0
2024-07-28T07:00:00Z,ARUQ15,Semipalmated Sandpiper,1,21,4.5,15,0
2024-07-28T07:30:00Z,ARUQ15,Red-throated Loon,9,22,4.5,15,0
2024-07-28T08:30:00Z,ARUQ15,Pectoral Sandpiper,1,21,4.25,15,0
2024-07-28T08:30:00Z,ARUQ15,Upland Sandpiper,2,21,4.25,15,0
2024-07-28T08:30:00Z,ARUQ15,Yellow Rail,1,21,4.25,15,0
2024-07-28T09:00:00Z,ARUQ15,Pectoral Sandpiper,2,19,4.1899999999999995,15,0
2024-07-28T09:00:00Z,ARUQ15,Upland Sandpiper,2,19,4.1899999999999995,15,0
2024-07-28T09:30:00Z,ARUQ15,Upland Sandpiper,1,18,4.1899999999999995,15,0
2024-07-28T10:00:00Z,ARUQ15,Lapland Longspur,8,17,4,15,0
2024-07-28T10:00:00Z,ARUQ15,Evening Grosbeak,1,17,4,15,0
2024-07-28T10:30:00Z,ARUQ15,American Golden-Plover,2,17.5,4.119999999999999,15,0
2024-07-28T10:30:00Z,ARUQ15,Upland Sandpiper,4,17.5,4.119999999999999,15,0
2024-07-28T10:30:00Z,ARUQ15,Whimbrel,3,17.5,4.119999999999999,15,0
2024-07-28T11:00:00Z,ARUQ15,Townsend's Solitaire,1,18,4,15,0
2024-07-28T11:00:00Z,ARUQ15,Lapland Longspur,3,18,4,15,0
2024-07-28T12:00:00Z,ARUQ15,Baird's Sandpiper,1,16,4.25,15,0
2024-07-28T12:30:00Z,ARUQ15,Common Loon,1,15.5,4.25,15,0
2024-07-28T12:30:00Z,ARUQ15,Rock Ptarmigan,1,15.5,4.25,15,0
2024-07-28T15:00:00Z,ARUQ15,Mallard,2,14,5.1899999999999995,15,0
2024-07-28T15:00:00Z,ARUQ15,Red-throated Loon,21,14,5.1899999999999995,15,0
2024-07-28T15:00:00Z,ARUQ15,Northern Fulmar,1,14,5.1899999999999995,15,0
2024-07-28T17:00:00Z,ARUQ15,Upland Sandpiper,7,10,6.119999999999999,15,0
2024-07-28T17:30:00Z,ARUQ15,Whimbrel,1,15.5,6,15,0
2024-07-28T17:30:00Z,ARUQ15,Red-breasted Nuthatch,1,15.5,6,15,0
2024-07-28T17:30:00Z,ARUQ15,White-winged Crossbill,1,15.5,6,15,0
2024-07-28T18:00:00Z,ARUQ15,Red-throated Loon,10,21,6,15,0
2024-07-28T18:00:00Z,ARUQ15,Northern Shrike,1,21,6,15,0
2024-07-28T18:00:00Z,ARUQ15,Snow Bunting,1,21,6,15,0
2024-07-28T18:30:00Z,ARUQ15,Upland Sandpiper,4,21.5,5.75,15,0
2024-07-28T18:30:00Z,ARUQ15,Whimbrel,1,21.5,5.75,15,0
2024-07-28T19:00:00Z,ARUQ15,Say's Phoebe,1,22,6.619999999999999,15,0
2024-07-28T19:30:00Z,ARUQ15,Upland Sandpiper,3,18,6.56,15,0
2024-07-28T20:30:00Z,ARUQ15,Upland Sandpiper,2,16.5,7.119999999999999,15,0
2024-07-28T21:00:00Z,ARUQ15,Mountain Bluebird,1,19,6.31,15,0
2024-07-28T21:00:00Z,ARUQ15,Baird's Sandpiper,2,19,6.31,15,0
2024-07-28T21:00:00Z,ARUQ15,Semipalmated Sandpiper,1,19,6.31,15,0
2024-07-28T21:00:00Z,ARUQ15,Upland Sandpiper,6,19,6.31,15,0
2024-07-28T21:00:00Z,ARUQ15,Dunlin,2,19,6.31,15,0
2024-07-28T21:00:00Z,ARUQ15,Whimbrel,3,19,6.31,15,0
2024-07-28T22:00:00Z,ARUQ15,Dunlin,2,24,6.119999999999999,15,0
2024-07-28T22:00:00Z,ARUQ15,Upland Sandpiper,1,24,6.119999999999999,15,0
2024-07-28T23:00:00Z,ARUQ15,Pectoral Sandpiper,1,22,7.88,15,0
2024-07-29T00:00:00Z,ARUQ15,Lapland Longspur,7,21,8.12,15,0
2024-07-29T00:00:00Z,ARUQ15,Yellow-bellied Flycatcher,1,21,8.12,15,0
2024-07-29T00:00:00Z,ARUQ15,Sandhill Crane,1,21,8.12,15,0
2024-07-29T00:00:00Z,ARUQ15,Rock Ptarmigan,1,21,8.12,15,0
2024-07-29T01:00:00Z,ARUQ15,Gadwall,1,22,7.75,15,0
2024-07-29T01:30:00Z,ARUQ15,Pomarine Jaeger,1,21.5,7.25,15,0
2024-07-29T01:30:00Z,ARUQ15,Common Raven,1,21.5,7.25,15,0
2024-07-29T02:00:00Z,ARUQ15,Rock Ptarmigan,7,21,8.06,15,0
2024-07-29T02:00:00Z,ARUQ15,Willow Ptarmigan,3,21,8.06,15,0
2024-07-29T02:00:00Z,ARUQ15,Common Raven,1,21,8.06,15,0
2024-07-29T02:30:00Z,ARUQ15,Red-throated Loon,7,20.5,7.38,15,0
2024-07-29T03:00:00Z,ARUQ15,Willow Ptarmigan,2,20,7.619999999999999,15,0
2024-07-29T03:00:00Z,ARUQ15,American Golden-Plover,1,20,7.619999999999999,15,0
2024-07-29T03:00:00Z,ARUQ15,Short-eared Owl,1,20,7.619999999999999,15,0
2024-07-29T03:30:00Z,ARUQ15,American Golden-Plover,4,20,7.69,15,0
2024-07-29T04:00:00Z,ARUQ15,Parasitic Jaeger,3,20,6.81,15,0
2024-07-29T04:00:00Z,ARUQ15,Belted Kingfisher,1,20,6.81,15,0
2024-07-29T04:00:00Z,ARUQ15,Rock Ptarmigan,2,20,6.81,15,0
2024-07-29T04:30:00Z,ARUQ15,American Golden-Plover,3,20,6.119999999999999,15,0
2024-07-29T04:30:00Z,ARUQ15,Dunlin,1,20,6.119999999999999,15,0
2024-07-29T05:30:00Z,ARUQ15,Savannah Sparrow,1,19.5,5.75,15,0
2024-07-29T06:00:00Z,ARUQ15,Lapland Longspur,10,NA,5.81,15,0
2024-07-29T06:30:00Z,ARUQ15,Lapland Longspur,1,18.5,5.619999999999999,15,0
2024-07-29T06:30:00Z,ARUQ15,Pectoral Sandpiper,4,18.5,5.619999999999999,15,0
2024-07-29T06:30:00Z,ARUQ15,Short-eared Owl,5,18.5,5.619999999999999,15,0
2024-07-29T06:30:00Z,ARUQ15,American Golden-Plover,1,18.5,5.619999999999999,15,0
2024-07-29T07:00:00Z,ARUQ15,Caspian Tern,1,18,5.31,15,0
2024-07-29T07:00:00Z,ARUQ15,Short-eared Owl,1,18,5.31,15,0
2024-07-29T07:00:00Z,ARUQ15,Pectoral Sandpiper,1,18,5.31,15,0
2024-07-29T07:00:00Z,ARUQ15,Sandhill Crane,17,18,5.31,15,0
2024-07-29T07:30:00Z,ARUQ15,Lapland Longspur,22,17,5,15,0
2024-07-29T07:30:00Z,ARUQ15,Winter Wren,1,17,5,15,0
2024-07-29T07:30:00Z,ARUQ15,Belted Kingfisher,2,17,5,15,0
2024-07-29T08:00:00Z,ARUQ15,Smith's Longspur,1,16,4.75,15,0
2024-07-29T08:00:00Z,ARUQ15,Sandhill Crane,18,16,4.75,15,0
2024-07-29T08:00:00Z,ARUQ15,Lapland Longspur,3,16,4.75,15,0
2024-07-29T08:00:00Z,ARUQ15,Short-eared Owl,1,16,4.75,15,0
2024-07-29T08:30:00Z,ARUQ15,Lapland Longspur,3,16,4.25,15,0
2024-07-29T09:00:00Z,ARUQ15,Lapland Longspur,13,16,2.62,15,0
2024-07-29T09:00:00Z,ARUQ15,Short-eared Owl,4,16,2.62,15,0
2024-07-29T09:30:00Z,ARUQ15,Red-breasted Nuthatch,3,16,1.88,15,0
2024-07-29T09:30:00Z,ARUQ15,Lapland Longspur,1,16,1.88,15,0
2024-07-29T10:00:00Z,ARUQ15,Red-throated Loon,6,16,2.38,15,0
2024-07-29T10:30:00Z,ARUQ15,Lapland Longspur,37,15.5,1.81,15,0
2024-07-29T11:00:00Z,ARUQ15,Red-throated Loon,22,15,3.62,15,0
2024-07-29T11:00:00Z,ARUQ15,Lapland Longspur,11,15,3.62,15,0
2024-07-29T11:00:00Z,ARUQ15,Sandhill Crane,1,15,3.62,15,0
2024-07-29T11:30:00Z,ARUQ15,Ruddy Turnstone,1,15,4.119999999999999,15,0
2024-07-29T11:30:00Z,ARUQ15,Lapland Longspur,1,15,4.119999999999999,15,0
2024-07-29T12:00:00Z,ARUQ15,Red-throated Loon,18,15,4.5,15,0
2024-07-29T12:00:00Z,ARUQ15,Lapland Longspur,5,15,4.5,15,0
2024-07-29T12:00:00Z,ARUQ15,Dunlin,1,15,4.5,15,0
2024-07-29T12:30:00Z,ARUQ15,Lapland Longspur,1,14.5,4.75,15,0
2024-07-29T12:30:00Z,ARUQ15,Red-throated Loon,2,14.5,4.75,15,0
2024-07-29T13:00:00Z,ARUQ15,Upland Sandpiper,1,14,4.56,15,0
2024-07-29T13:00:00Z,ARUQ15,Whimbrel,1,14,4.56,15,0
2024-07-29T13:00:00Z,ARUQ15,Long-tailed Jaeger,1,14,4.56,15,0
2024-07-29T13:30:00Z,ARUQ15,Lapland Longspur,2,14.5,5.31,15,0
2024-07-29T13:30:00Z,ARUQ15,Red-throated Loon,17,14.5,5.31,15,0
2024-07-29T13:30:00Z,ARUQ15,Black-bellied Plover,1,14.5,5.31,15,0
2024-07-29T14:00:00Z,ARUQ15,Lapland Longspur,9,15,6,15,0
2024-07-29T14:00:00Z,ARUQ15,Dunlin,1,15,6,15,0
2024-07-29T14:30:00Z,ARUQ15,Lapland Longspur,1,16,5.81,15,0
2024-07-29T15:00:00Z,ARUQ15,Sandhill Crane,2,17,9.62,15,0
2024-07-29T15:00:00Z,ARUQ15,Lapland Longspur,1,17,9.62,15,0
2024-07-29T15:30:00Z,ARUQ15,American Golden-Plover,15,15.5,8.25,15,0
2024-07-29T15:30:00Z,ARUQ15,Black-bellied Plover,1,15.5,8.25,15,0
2024-07-29T15:30:00Z,ARUQ15,Greater Yellowlegs,1,15.5,8.25,15,0
2024-07-29T16:30:00Z,ARUQ15,Lapland Longspur,5,12.5,9.88,15,0
2024-07-29T17:00:00Z,ARUQ15,Whimbrel,1,11,10.25,15,0
2024-07-29T17:00:00Z,ARUQ15,Black-bellied Plover,2,11,10.25,15,0
2024-07-29T17:30:00Z,ARUQ15,Lapland Longspur,2,12.5,8.62,15,0
2024-07-29T17:30:00Z,ARUQ15,American Golden-Plover,4,12.5,8.62,15,0
2024-07-29T17:30:00Z,ARUQ15,Pectoral Sandpiper,1,12.5,8.62,15,0
2024-07-29T18:00:00Z,ARUQ15,Lapland Longspur,7,14,7.619999999999999,15,0
2024-07-29T18:00:00Z,ARUQ15,Pectoral Sandpiper,1,14,7.619999999999999,15,0
2024-07-29T18:30:00Z,ARUQ15,Whimbrel,4,14.5,10.81,15,0
2024-07-29T18:30:00Z,ARUQ15,Lapland Longspur,2,14.5,10.81,15,0
2024-07-29T18:30:00Z,ARUQ15,Upland Sandpiper,1,14.5,10.81,15,0
2024-07-29T18:30:00Z,ARUQ15,Pectoral Sandpiper,3,14.5,10.81,15,0
2024-07-29T19:00:00Z,ARUQ15,Lapland Longspur,1,15,8,15,0
2024-07-29T19:30:00Z,ARUQ15,Lapland Longspur,1,15,8.94,15,0
2024-07-29T20:00:00Z,ARUQ15,Lapland Longspur,7,15,9,15,0
2024-07-29T20:30:00Z,ARUQ15,Black-bellied Plover,41,15,10.88,15,0
2024-07-29T20:30:00Z,ARUQ15,Sandhill Crane,1,15,10.88,15,0
2024-07-29T20:30:00Z,ARUQ15,American Golden-Plover,25,15,10.88,15,0
2024-07-29T20:30:00Z,ARUQ15,Greater Yellowlegs,1,15,10.88,15,0
2024-07-29T21:00:00Z,ARUQ15,American Golden-Plover,8,15,11.5,15,0
2024-07-29T21:00:00Z,ARUQ15,Pectoral Sandpiper,1,15,11.5,15,0
2024-07-29T21:00:00Z,ARUQ15,Black-bellied Plover,9,15,11.5,15,0
2024-07-29T21:00:00Z,ARUQ15,Greater Yellowlegs,1,15,11.5,15,0
2024-07-29T21:00:00Z,ARUQ15,Upland Sandpiper,1,15,11.5,15,0
2024-07-29T21:00:00Z,ARUQ15,Whimbrel,1,15,11.5,15,0
2024-07-29T21:00:00Z,ARUQ15,Lapland Longspur,1,15,11.5,15,0
2024-07-29T21:30:00Z,ARUQ15,Dunlin,1,16.5,12.5,15,0
2024-07-29T21:30:00Z,ARUQ15,Whimbrel,1,16.5,12.5,15,0
2024-07-29T21:30:00Z,ARUQ15,Upland Sandpiper,2,16.5,12.5,15,0
2024-07-29T21:30:00Z,ARUQ15,Pectoral Sandpiper,1,16.5,12.5,15,0
2024-07-29T22:00:00Z,ARUQ15,Black-bellied Plover,1,18,11.5,15,0
2024-07-29T22:00:00Z,ARUQ15,Pectoral Sandpiper,18,18,11.5,15,0
2024-07-29T22:00:00Z,ARUQ15,Upland Sandpiper,1,18,11.5,15,0
2024-07-29T22:00:00Z,ARUQ15,American Golden-Plover,1,18,11.5,15,0
2024-07-29T23:00:00Z,ARUQ15,Pectoral Sandpiper,7,17,10.5,15,0
2024-07-29T23:00:00Z,ARUQ15,Rock Ptarmigan,15,17,10.5,15,0
2024-07-29T23:00:00Z,ARUQ15,Mallard,5,17,10.5,15,0
2024-07-29T23:00:00Z,ARUQ15,Belted Kingfisher,1,17,10.5,15,0
2024-07-29T23:30:00Z,ARUQ15,Sandhill Crane,4,17,10.62,15,0
2024-07-29T23:30:00Z,ARUQ15,Baird's Sandpiper,1,17,10.62,15,0
2024-07-29T23:30:00Z,ARUQ15,Parasitic Jaeger,1,17,10.62,15,0
2024-07-30T00:00:00Z,ARUQ15,Pectoral Sandpiper,8,17,10.25,15,0
2024-07-30T00:00:00Z,ARUQ15,Rock Ptarmigan,5,17,10.25,15,0
2024-07-30T00:00:00Z,ARUQ15,Least Sandpiper,1,17,10.25,15,0
2024-07-30T00:00:00Z,ARUQ15,Dunlin,1,17,10.25,15,0
2024-07-30T01:00:00Z,ARUQ15,Rock Ptarmigan,25,17,8.56,15,0
2024-07-30T01:00:00Z,ARUQ15,Parasitic Jaeger,1,17,8.56,15,0
2024-07-30T01:00:00Z,ARUQ15,Red-throated Loon,2,17,8.56,15,0
2024-07-30T01:00:00Z,ARUQ15,Short-eared Owl,1,17,8.56,15,0
2024-07-30T01:30:00Z,ARUQ15,Willow Ptarmigan,5,17.5,8.5,15,0
2024-07-30T01:30:00Z,ARUQ15,Short-eared Owl,2,17.5,8.5,15,0
2024-07-30T02:00:00Z,ARUQ15,Willow Ptarmigan,1,18,8.25,15,0
2024-07-30T02:00:00Z,ARUQ15,Short-eared Owl,2,18,8.25,15,0
2024-07-30T02:30:00Z,ARUQ15,Willow Ptarmigan,1,17,8.94,15,0
2024-07-30T02:30:00Z,ARUQ15,Rock Ptarmigan,1,17,8.94,15,0
2024-07-30T03:00:00Z,ARUQ15,Parasitic Jaeger,1,16,8.38,15,0
2024-07-30T04:00:00Z,ARUQ15,Rock Ptarmigan,2,16,6.88,15,0
2024-07-30T04:30:00Z,ARUQ15,Willow Ptarmigan,1,14.5,6.94,15,0
2024-07-30T04:30:00Z,ARUQ15,Common Raven,1,14.5,6.94,15,0
2024-07-30T05:30:00Z,ARUQ15,Lapland Longspur,3,14.5,6.38,15,0
2024-07-30T05:30:00Z,ARUQ15,Red-throated Loon,14,14.5,6.38,15,0
2024-07-30T06:00:00Z,ARUQ15,Lapland Longspur,4,16,5.88,15,0
2024-07-30T06:00:00Z,ARUQ15,Savannah Sparrow,2,16,5.88,15,0
2024-07-30T06:30:00Z,ARUQ15,Red-breasted Nuthatch,1,14.5,5.75,15,0
2024-07-30T07:00:00Z,ARUQ15,Lapland Longspur,21,13,5.5,15,0
2024-07-30T07:00:00Z,ARUQ15,Gadwall,1,13,5.5,15,0
2024-07-30T07:00:00Z,ARUQ15,Peregrine Falcon,1,13,5.5,15,0
2024-07-30T07:00:00Z,ARUQ15,Red-breasted Nuthatch,1,13,5.5,15,0
2024-07-30T07:30:00Z,ARUQ15,Upland Sandpiper,2,13.5,5.31,15,0
2024-07-30T07:30:00Z,ARUQ15,Whimbrel,1,13.5,5.31,15,0
2024-07-30T07:30:00Z,ARUQ15,Lapland Longspur,1,13.5,5.31,15,0
2024-07-30T08:30:00Z,ARUQ15,Lapland Longspur,6,14.5,5.1899999999999995,15,0
2024-07-30T08:30:00Z,ARUQ15,Snow Bunting,1,14.5,5.1899999999999995,15,0
2024-07-30T08:30:00Z,ARUQ15,Red-breasted Nuthatch,1,14.5,5.1899999999999995,15,0
2024-07-30T08:30:00Z,ARUQ15,Upland Sandpiper,1,14.5,5.1899999999999995,15,0
2024-07-30T09:00:00Z,ARUQ15,Red-throated Loon,14,15,4.94,15,0
2024-07-30T09:00:00Z,ARUQ15,Lapland Longspur,13,15,4.94,15,0
2024-07-30T09:00:00Z,ARUQ15,Upland Sandpiper,3,15,4.94,15,0
2024-07-30T09:30:00Z,ARUQ15,Red-throated Loon,1,15,5.44,15,0
2024-07-30T09:30:00Z,ARUQ15,Lapland Longspur,4,15,5.44,15,0
2024-07-30T09:30:00Z,ARUQ15,Red-breasted Nuthatch,1,15,5.44,15,0
2024-07-30T09:30:00Z,ARUQ15,Whimbrel,6,15,5.44,15,0
2024-07-30T09:30:00Z,ARUQ15,Upland Sandpiper,1,15,5.44,15,0
2024-07-30T10:00:00Z,ARUQ15,Lapland Longspur,20,15,5.31,15,0
2024-07-30T10:00:00Z,ARUQ15,Dunlin,1,15,5.31,15,0
2024-07-30T10:00:00Z,ARUQ15,Red-throated Loon,24,15,5.31,15,0
2024-07-30T10:00:00Z,ARUQ15,Whimbrel,1,15,5.31,15,0
2024-07-30T10:30:00Z,ARUQ15,Red-throated Loon,3,14,5,15,0
2024-07-30T10:30:00Z,ARUQ15,Lapland Longspur,11,14,5,15,0
2024-07-30T11:00:00Z,ARUQ15,Pectoral Sandpiper,1,13,5.119999999999999,15,0
2024-07-30T11:00:00Z,ARUQ15,Red-necked Phalarope,2,13,5.119999999999999,15,0
2024-07-30T11:00:00Z,ARUQ15,Lapland Longspur,5,13,5.119999999999999,15,0
2024-07-30T11:30:00Z,ARUQ15,Sandhill Crane,24,10,4.6899999999999995,15,0
2024-07-30T11:30:00Z,ARUQ15,Lapland Longspur,7,10,4.6899999999999995,15,0
2024-07-30T12:00:00Z,ARUQ15,American Golden-Plover,2,7,5.119999999999999,15,0
2024-07-30T12:00:00Z,ARUQ15,Greater Yellowlegs,1,7,5.119999999999999,15,0
2024-07-30T12:00:00Z,ARUQ15,Lapland Longspur,4,7,5.119999999999999,15,0
2024-07-30T12:30:00Z,ARUQ15,Pectoral Sandpiper,1,10,5.38,15,0
2024-07-30T12:30:00Z,ARUQ15,Black-bellied Plover,1,10,5.38,15,0
2024-07-30T12:30:00Z,ARUQ15,Lapland Longspur,1,10,5.38,15,0
2024-07-30T13:00:00Z,ARUQ15,Upland Sandpiper,1,13,6,15,0
2024-07-30T13:00:00Z,ARUQ15,Red-throated Loon,11,13,6,15,0
2024-07-30T13:30:00Z,ARUQ15,Evening Grosbeak,1,15.5,6,15,0
2024-07-30T13:30:00Z,ARUQ15,Red-throated Loon,1,15.5,6,15,0
2024-07-30T13:30:00Z,ARUQ15,Lapland Longspur,2,15.5,6,15,0
2024-07-30T13:30:00Z,ARUQ15,Whimbrel,2,15.5,6,15,0
2024-07-30T13:30:00Z,ARUQ15,Upland Sandpiper,1,15.5,6,15,0
2024-07-30T14:00:00Z,ARUQ15,Pectoral Sandpiper,1,18,6.119999999999999,15,0
2024-07-30T14:00:00Z,ARUQ15,Red-throated Loon,2,18,6.119999999999999,15,0
2024-07-30T14:00:00Z,ARUQ15,Lapland Longspur,2,18,6.119999999999999,15,0
2024-07-30T14:30:00Z,ARUQ15,Black-bellied Plover,1,18,6.38,15,0
2024-07-30T15:00:00Z,ARUQ15,American Golden-Plover,5,18,7,15,0
2024-07-30T15:00:00Z,ARUQ15,Upland Sandpiper,1,18,7,15,0
2024-07-30T15:00:00Z,ARUQ15,Yellow-bellied Flycatcher,1,18,7,15,0
2024-07-30T15:00:00Z,ARUQ15,Pectoral Sandpiper,1,18,7,15,0
2024-07-30T15:00:00Z,ARUQ15,Lapland Longspur,1,18,7,15,0
2024-07-30T15:00:00Z,ARUQ15,Dunlin,3,18,7,15,0
2024-07-30T15:30:00Z,ARUQ15,Lapland Longspur,9,15.5,7.119999999999999,15,0
2024-07-30T15:30:00Z,ARUQ15,Upland Sandpiper,2,15.5,7.119999999999999,15,0
