time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-20T06:30:00Z,ARUQ19,Sandhill Crane,5,6,10.25,15,0
2024-07-20T06:30:00Z,ARUQ19,Lapland Longspur,1,6,10.25,15,0
2024-07-20T06:30:00Z,ARUQ19,Whimbrel,1,6,10.25,15,0
2024-07-20T11:00:00Z,ARUQ19,American Golden-Plover,5,7,7.31,15,0
2024-07-20T11:00:00Z,ARUQ19,Pine Grosbeak,1,7,7.31,15,0
2024-07-20T11:00:00Z,ARUQ19,Lapland Longspur,3,7,7.31,15,0
2024-07-20T12:00:00Z,ARUQ19,Pomarine Jaeger,1,7,11.88,15,0
2024-07-20T12:30:00Z,ARUQ19,Pomarine Jaeger,1,6.5,12.62,15,0
2024-07-20T14:00:00Z,ARUQ19,Brant,1,6,14.88,15,0
2024-07-20T14:00:00Z,ARUQ19,Pomarine Jaeger,2,6,14.88,15,0
2024-07-20T14:30:00Z,ARUQ19,Black-bellied Plover,1,22.5,12.38,15,0
2024-07-20T17:30:00Z,ARUQ19,Pomarine Jaeger,1,30.5,13,15,0
2024-07-20T19:00:00Z,ARUQ19,Pomarine Jaeger,7,23,16.38,15,0
2024-07-20T19:00:00Z,ARUQ19,Short-eared Owl,1,23,16.38,15,0
2024-07-20T19:30:00Z,ARUQ19,Sandhill Crane,1,20.5,16.25,15,0
2024-07-20T20:00:00Z,ARUQ19,Pomarine Jaeger,1,18,14.94,15,0
2024-07-20T21:30:00Z,ARUQ19,Common Redpoll,8,17,13.69,15,0
2024-07-20T22:30:00Z,ARUQ19,Sandhill Crane,1,17,16.62,15,0
2024-07-21T00:00:00Z,ARUQ19,Short-eared Owl,1,10,17.12,15,0
2024-07-21T00:00:00Z,ARUQ19,Pomarine Jaeger,2,10,17.12,15,0
2024-07-21T00:30:00Z,ARUQ19,Sandhill Crane,29,8,16.12,15,0
2024-07-21T00:30:00Z,ARUQ19,Caspian Tern,1,8,16.12,15,0
2024-07-21T00:30:00Z,ARUQ19,American Golden-Plover,1,8,16.12,15,0
2024-07-21T01:00:00Z,ARUQ19,Sandhill Crane,15,6,14.38,15,0
2024-07-21T01:00:00Z,ARUQ19,American Golden-Plover,1,6,14.38,15,0
2024-07-21T01:30:00Z,ARUQ19,Pomarine Jaeger,1,4.5,16.5,15,0
2024-07-21T01:30:00Z,ARUQ19,Sandhill Crane,55,4.5,16.5,15,0
2024-07-21T02:00:00Z,ARUQ19,Sandhill Crane,38,3,15.75,15,0
2024-07-21T02:00:00Z,ARUQ19,Red-breasted Nuthatch,1,3,15.75,15,0
2024-07-21T03:30:00Z,ARUQ19,Short-eared Owl,1,4,16.939999999999998,15,0
2024-07-21T04:00:00Z,ARUQ19,Short-eared Owl,4,3,15,15,0
2024-07-21T04:00:00Z,ARUQ19,Common Redpoll,2,3,15,15,0
2024-07-21T04:00:00Z,ARUQ19,American Golden-Plover,1,3,15,15,0
2024-07-21T04:30:00Z,ARUQ19,Common Eider,1,1.5,15.94,15,0
2024-07-21T05:00:00Z,ARUQ19,Common Redpoll,4,0,15.62,15,0
2024-07-21T06:00:00Z,ARUQ19,Lapland Longspur,1,0,11.62,15,0
2024-07-21T06:00:00Z,ARUQ19,Rock Ptarmigan,1,0,11.62,15,0
2024-07-21T06:30:00Z,ARUQ19,American Golden-Plover,1,3.5,9,15,0
2024-07-21T07:00:00Z,ARUQ19,American Pipit,3,7,7.38,15,0
2024-07-21T07:00:00Z,ARUQ19,Horned Lark,1,7,7.38,15,0
2024-07-21T07:30:00Z,ARUQ19,Sandhill Crane,2,5,5.75,15,0
2024-07-21T08:00:00Z,ARUQ19,American Golden-Plover,9,3,4.88,15,0
2024-07-21T08:00:00Z,ARUQ19,Sandhill Crane,24,3,4.88,15,0
2024-07-21T08:00:00Z,ARUQ19,Red-throated Loon,4,3,4.88,15,0
2024-07-21T08:00:00Z,ARUQ19,Whimbrel,1,3,4.88,15,0
2024-07-21T08:30:00Z,ARUQ19,Sandhill Crane,2,3.5,5.119999999999999,15,0
2024-07-21T08:30:00Z,ARUQ19,Red-throated Loon,4,3.5,5.119999999999999,15,0
2024-07-21T08:30:00Z,ARUQ19,Common Redpoll,1,3.5,5.119999999999999,15,0
2024-07-21T09:00:00Z,ARUQ19,Long-tailed Jaeger,1,4,4,15,0
2024-07-21T10:30:00Z,ARUQ19,American Golden-Plover,6,14,6.38,15,0
2024-07-21T10:30:00Z,ARUQ19,Red-throated Loon,1,14,6.38,15,0
2024-07-21T12:00:00Z,ARUQ19,Red-throated Loon,1,16,8.25,15,0
2024-07-21T12:30:00Z,ARUQ19,Sandhill Crane,41,17.5,8.56,15,0
2024-07-21T13:00:00Z,ARUQ19,American Golden-Plover,1,19,9.75,15,0
2024-07-21T16:00:00Z,ARUQ19,Yellow-bellied Flycatcher,1,17,14.56,15,0
2024-07-21T16:00:00Z,ARUQ19,Stilt Sandpiper,1,17,14.56,15,0
2024-07-21T16:30:00Z,ARUQ19,Baird's Sandpiper,3,13.5,14.44,15,0
2024-07-21T17:00:00Z,ARUQ19,Sandhill Crane,11,10,13.75,15,0
2024-07-21T17:30:00Z,ARUQ19,Sandhill Crane,15,8,14.88,15,0
2024-07-21T18:00:00Z,ARUQ19,American Golden-Plover,1,6,15.62,15,0
2024-07-21T18:30:00Z,ARUQ19,Sandhill Crane,39,5,16.88,15,0
2024-07-21T19:00:00Z,ARUQ19,Baird's Sandpiper,3,4,18.81,15,0
2024-07-21T19:00:00Z,ARUQ19,Short-eared Owl,3,4,18.81,15,0
2024-07-21T19:00:00Z,ARUQ19,Dunlin,3,4,18.81,15,0
2024-07-21T19:00:00Z,ARUQ19,Yellow-bellied Flycatcher,1,4,18.81,15,0
2024-07-21T19:00:00Z,ARUQ19,Merlin,1,4,18.81,15,0
2024-07-21T19:30:00Z,ARUQ19,Tundra Swan,1,4.5,20.38,15,0
2024-07-21T19:30:00Z,ARUQ19,Baird's Sandpiper,5,4.5,20.38,15,0
2024-07-21T19:30:00Z,ARUQ19,Stilt Sandpiper,2,4.5,20.38,15,0
2024-07-21T20:00:00Z,ARUQ19,Baird's Sandpiper,19,5,22,15,0
2024-07-21T20:00:00Z,ARUQ19,Stilt Sandpiper,2,5,22,15,0
2024-07-21T20:00:00Z,ARUQ19,Caspian Tern,1,5,22,15,0
2024-07-21T20:30:00Z,ARUQ19,Short-eared Owl,3,6.5,20.19,15,0
2024-07-21T20:30:00Z,ARUQ19,Stilt Sandpiper,1,6.5,20.19,15,0
2024-07-21T21:00:00Z,ARUQ19,Baird's Sandpiper,2,8,20.12,15,0
2024-07-21T21:00:00Z,ARUQ19,Dunlin,1,8,20.12,15,0
2024-07-21T21:30:00Z,ARUQ19,Sandhill Crane,18,6.5,22.12,15,0
2024-07-21T22:00:00Z,ARUQ19,Dunlin,3,5,23,15,0
2024-07-21T22:00:00Z,ARUQ19,Baird's Sandpiper,2,5,23,15,0
2024-07-21T22:00:00Z,ARUQ19,Trumpeter Swan,2,5,23,15,0
2024-07-21T22:30:00Z,ARUQ19,Sandhill Crane,9,5.5,25.75,15,0
2024-07-21T23:00:00Z,ARUQ19,Rock Ptarmigan,1,6,25.88,15,0
2024-07-21T23:00:00Z,ARUQ19,Sandhill Crane,1,6,25.88,15,0
2024-07-21T23:30:00Z,ARUQ19,Trumpeter Swan,2,6,25.44,15,0
2024-07-22T00:00:00Z,ARUQ19,Sandhill Crane,1,6,25.12,15,0
2024-07-22T00:00:00Z,ARUQ19,American Golden-Plover,1,6,25.12,15,0
2024-07-22T00:30:00Z,ARUQ19,Sandhill Crane,1,3,22.19,15,0
2024-07-22T01:00:00Z,ARUQ19,Sandhill Crane,13,0,23.25,15,0
2024-07-22T01:00:00Z,ARUQ19,Rock Ptarmigan,2,0,23.25,15,0
2024-07-22T01:00:00Z,ARUQ19,Short-eared Owl,1,0,23.25,15,0
2024-07-22T01:30:00Z,ARUQ19,Pomarine Jaeger,9,0,22.19,15,0
2024-07-22T01:30:00Z,ARUQ19,Red-throated Loon,3,0,22.19,15,0
2024-07-22T01:30:00Z,ARUQ19,Short-eared Owl,1,0,22.19,15,0
2024-07-22T01:30:00Z,ARUQ19,Caspian Tern,1,0,22.19,15,0
2024-07-22T02:30:00Z,ARUQ19,Short-eared Owl,9,2,20.88,15,0
2024-07-22T02:30:00Z,ARUQ19,Caspian Tern,2,2,20.88,15,0
2024-07-22T02:30:00Z,ARUQ19,Sandhill Crane,2,2,20.88,15,0
2024-07-22T03:00:00Z,ARUQ19,Short-eared Owl,6,4,20.12,15,0
2024-07-22T03:30:00Z,ARUQ19,Rock Ptarmigan,8,2,17.38,15,0
2024-07-22T04:00:00Z,ARUQ19,Rock Ptarmigan,4,0,15.06,15,0
2024-07-22T04:00:00Z,ARUQ19,Short-eared Owl,4,0,15.06,15,0
2024-07-22T04:30:00Z,ARUQ19,Common Redpoll,1,1.5,16.310000000000002,15,0
2024-07-22T05:00:00Z,ARUQ19,American Golden-Plover,2,3,15.19,15,0
2024-07-22T05:00:00Z,ARUQ19,Common Redpoll,7,3,15.19,15,0
2024-07-22T05:00:00Z,ARUQ19,Pomarine Jaeger,1,3,15.19,15,0
2024-07-22T05:30:00Z,ARUQ19,Yellow-bellied Flycatcher,1,1.5,13.62,15,0
2024-07-22T05:30:00Z,ARUQ19,Common Redpoll,2,1.5,13.62,15,0
2024-07-22T05:30:00Z,ARUQ19,Rock Ptarmigan,1,1.5,13.62,15,0
2024-07-22T05:30:00Z,ARUQ19,Short-eared Owl,1,1.5,13.62,15,0
2024-07-22T06:00:00Z,ARUQ19,Red-throated Loon,4,0,11.88,15,0
2024-07-22T06:30:00Z,ARUQ19,Pomarine Jaeger,1,1.5,11.12,15,0
2024-07-22T06:30:00Z,ARUQ19,American Golden-Plover,5,1.5,11.12,15,0
2024-07-22T06:30:00Z,ARUQ19,Sandhill Crane,1,1.5,11.12,15,0
2024-07-22T07:00:00Z,ARUQ19,Pomarine Jaeger,2,3,9.62,15,0
2024-07-22T07:30:00Z,ARUQ19,Pomarine Jaeger,6,4,10.88,15,0
2024-07-22T07:30:00Z,ARUQ19,Parasitic Jaeger,1,4,10.88,15,0
2024-07-22T08:00:00Z,ARUQ19,Common Redpoll,4,5,10.88,15,0
2024-07-22T08:00:00Z,ARUQ19,Short-eared Owl,3,5,10.88,15,0
2024-07-22T08:00:00Z,ARUQ19,Caspian Tern,1,5,10.88,15,0
2024-07-22T08:30:00Z,ARUQ19,Short-eared Owl,1,13,10.62,15,0
2024-07-22T08:30:00Z,ARUQ19,Common Redpoll,1,13,10.62,15,0
2024-07-22T09:00:00Z,ARUQ19,Common Redpoll,14,21,10.31,15,0
2024-07-22T09:00:00Z,ARUQ19,Short-eared Owl,13,21,10.31,15,0
2024-07-22T09:00:00Z,ARUQ19,Caspian Tern,4,21,10.31,15,0
2024-07-22T09:30:00Z,ARUQ19,Red-throated Loon,15,22,10,15,0
2024-07-22T09:30:00Z,ARUQ19,Short-eared Owl,1,22,10,15,0
2024-07-22T09:30:00Z,ARUQ19,Caspian Tern,1,22,10,15,0
2024-07-22T10:30:00Z,ARUQ19,American Golden-Plover,2,14,9.62,15,0
2024-07-22T11:00:00Z,ARUQ19,Short-eared Owl,1,5,9.88,15,0
2024-07-22T13:00:00Z,ARUQ19,Red-throated Loon,2,8,9.62,15,0
2024-07-22T13:30:00Z,ARUQ19,Pomarine Jaeger,1,12.5,10.5,15,0
2024-07-22T14:00:00Z,ARUQ19,Sandhill Crane,1,17,9.62,15,0
2024-07-22T15:00:00Z,ARUQ19,Sandhill Crane,36,20,9.88,15,0
2024-07-22T15:30:00Z,ARUQ19,Red-throated Loon,1,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ19,Short-eared Owl,9,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ19,Parasitic Jaeger,2,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ19,Pomarine Jaeger,1,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ19,Sandhill Crane,15,19,10.38,15,0
2024-07-22T16:00:00Z,ARUQ19,Sandhill Crane,1,18,10.12,15,0
2024-07-22T17:00:00Z,ARUQ19,Tundra Swan,2,10,9.5,15,0
2024-07-22T17:00:00Z,ARUQ19,Pomarine Jaeger,1,10,9.5,15,0
2024-07-22T17:00:00Z,ARUQ19,Caspian Tern,1,10,9.5,15,0
2024-07-22T17:00:00Z,ARUQ19,Short-eared Owl,1,10,9.5,15,0
2024-07-22T17:00:00Z,ARUQ19,Semipalmated Sandpiper,1,10,9.5,15,0
2024-07-22T17:00:00Z,ARUQ19,Sandhill Crane,7,10,9.5,15,0
2024-07-22T18:30:00Z,ARUQ19,Red-throated Loon,2,12.5,11.62,15,0
2024-07-22T19:00:00Z,ARUQ19,Pomarine Jaeger,2,11,10.38,15,0
2024-07-22T19:00:00Z,ARUQ19,Short-eared Owl,1,11,10.38,15,0
2024-07-22T19:00:00Z,ARUQ19,Sandhill Crane,8,11,10.38,15,0
2024-07-22T19:30:00Z,ARUQ19,Short-eared Owl,3,11.5,10.62,15,0
2024-07-22T19:30:00Z,ARUQ19,Caspian Tern,1,11.5,10.62,15,0
2024-07-22T20:30:00Z,ARUQ19,Sandhill Crane,24,9.5,10.69,15,0
2024-07-22T21:00:00Z,ARUQ19,Short-eared Owl,1,7,10.06,15,0
2024-07-22T21:00:00Z,ARUQ19,Pomarine Jaeger,1,7,10.06,15,0
2024-07-22T21:00:00Z,ARUQ19,Sandhill Crane,2,7,10.06,15,0
2024-07-22T22:00:00Z,ARUQ19,Pomarine Jaeger,1,7,11.25,15,0
2024-07-22T22:00:00Z,ARUQ19,Red-throated Loon,21,7,11.25,15,0
2024-07-23T00:30:00Z,ARUQ19,Pomarine Jaeger,1,17,10.62,15,0
2024-07-23T01:30:00Z,ARUQ19,Yellow Rail,2,15.5,10.62,15,0
2024-07-23T02:00:00Z,ARUQ19,Yellow Rail,1,12,10.62,15,0
2024-07-23T02:30:00Z,ARUQ19,Short-eared Owl,3,11.5,10.38,15,0
2024-07-23T03:00:00Z,ARUQ19,Pomarine Jaeger,18,11,9,15,0
2024-07-23T03:00:00Z,ARUQ19,Sandhill Crane,12,11,9,15,0
2024-07-23T03:00:00Z,ARUQ19,Yellow Rail,1,11,9,15,0
2024-07-23T03:00:00Z,ARUQ19,Caspian Tern,1,11,9,15,0
2024-07-23T03:00:00Z,ARUQ19,Short-eared Owl,1,11,9,15,0
2024-07-23T03:30:00Z,ARUQ19,Short-eared Owl,1,15,8.62,15,0
2024-07-23T03:30:00Z,ARUQ19,Yellow Rail,5,15,8.62,15,0
2024-07-23T04:00:00Z,ARUQ19,Short-eared Owl,2,19,8.12,15,0
2024-07-23T04:30:00Z,ARUQ19,Pomarine Jaeger,7,11.5,7.88,15,0
2024-07-23T04:30:00Z,ARUQ19,Peregrine Falcon,1,11.5,7.88,15,0
2024-07-23T05:00:00Z,ARUQ19,Red-throated Loon,8,4,8,15,0
2024-07-23T05:00:00Z,ARUQ19,Short-eared Owl,2,4,8,15,0
2024-07-23T06:30:00Z,ARUQ19,Pomarine Jaeger,3,8,7.75,15,0
2024-07-23T06:30:00Z,ARUQ19,Sandhill Crane,10,8,7.75,15,0
2024-07-23T06:30:00Z,ARUQ19,Short-eared Owl,3,8,7.75,15,0
2024-07-23T06:30:00Z,ARUQ19,Caspian Tern,2,8,7.75,15,0
2024-07-23T07:30:00Z,ARUQ19,Short-eared Owl,1,13.5,7.38,15,0
2024-07-23T08:00:00Z,ARUQ19,Short-eared Owl,10,15,7.25,15,0
2024-07-23T08:00:00Z,ARUQ19,Caspian Tern,3,15,7.25,15,0
2024-07-23T10:00:00Z,ARUQ19,Short-eared Owl,1,10,6.6899999999999995,15,0
2024-07-23T10:30:00Z,ARUQ19,Short-eared Owl,3,9,6.6899999999999995,15,0
2024-07-23T13:00:00Z,ARUQ19,Pectoral Sandpiper,1,9,6.619999999999999,15,0
2024-07-23T14:00:00Z,ARUQ19,Sandhill Crane,27,7,8.31,15,0
2024-07-23T14:30:00Z,ARUQ19,Merlin,1,5.5,8.06,15,0
2024-07-23T14:30:00Z,ARUQ19,Common Redpoll,4,5.5,8.06,15,0
2024-07-23T14:30:00Z,ARUQ19,Baird's Sandpiper,1,5.5,8.06,15,0
2024-07-23T15:30:00Z,ARUQ19,Sandhill Crane,1,5.5,9.62,15,0
2024-07-23T18:00:00Z,ARUQ19,Sandhill Crane,1,8,13.38,15,0
2024-07-23T20:00:00Z,ARUQ19,Sandhill Crane,4,9,16.19,15,0
2024-07-23T21:00:00Z,ARUQ19,Sandhill Crane,1,12,17.62,15,0
2024-07-23T21:30:00Z,ARUQ19,Red-throated Loon,1,14.5,18.06,15,0
2024-07-24T00:30:00Z,ARUQ19,American Golden-Plover,3,24.5,17.75,15,0
2024-07-24T01:30:00Z,ARUQ19,Sandhill Crane,8,21,18.62,15,0
2024-07-24T02:00:00Z,ARUQ19,Black-bellied Plover,1,19,18.81,15,0
2024-07-24T02:30:00Z,ARUQ19,Rock Ptarmigan,7,19,18.5,15,0
2024-07-24T02:30:00Z,ARUQ19,American Golden-Plover,7,19,18.5,15,0
2024-07-24T03:00:00Z,ARUQ19,Greater White-fronted Goose,1,19,18.31,15,0
2024-07-24T05:00:00Z,ARUQ19,Pomarine Jaeger,1,19,15.38,15,0
2024-07-24T05:30:00Z,ARUQ19,Common Redpoll,3,17.5,14.94,15,0
2024-07-24T06:30:00Z,ARUQ19,Herring Gull,1,18.5,13,15,0
2024-07-24T06:30:00Z,ARUQ19,Red-throated Loon,1,18.5,13,15,0
2024-07-24T07:00:00Z,ARUQ19,Pomarine Jaeger,2,21,11.38,15,0
2024-07-24T09:00:00Z,ARUQ19,Common Redpoll,4,0,7.25,15,0
2024-07-24T09:30:00Z,ARUQ19,Pomarine Jaeger,1,3,9.62,15,0
2024-07-24T10:00:00Z,ARUQ19,Pomarine Jaeger,2,6,12.12,15,0
2024-07-24T12:00:00Z,ARUQ19,Common Redpoll,6,21,10.12,15,0
2024-07-24T12:00:00Z,ARUQ19,Green-winged Teal,1,21,10.12,15,0
2024-07-24T12:00:00Z,ARUQ19,American Golden-Plover,1,21,10.12,15,0
2024-07-24T16:00:00Z,ARUQ19,Pomarine Jaeger,16,29,17.5,15,0
2024-07-24T16:00:00Z,ARUQ19,Parasitic Jaeger,1,29,17.5,15,0
2024-07-24T16:00:00Z,ARUQ19,American Golden-Plover,1,29,17.5,15,0
2024-07-24T19:00:00Z,ARUQ19,Black-legged Kittiwake,2,0,24.12,15,0
2024-07-24T19:00:00Z,ARUQ19,Pomarine Jaeger,1,0,24.12,15,0
2024-07-24T19:30:00Z,ARUQ19,Dunlin,1,2.5,24.62,15,0
2024-07-24T20:30:00Z,ARUQ19,Pomarine Jaeger,7,2.5,24.88,15,0
2024-07-24T21:00:00Z,ARUQ19,Sandhill Crane,13,0,24.88,15,0
2024-07-24T21:30:00Z,ARUQ19,Sandhill Crane,11,0,25.62,15,0
2024-07-24T22:00:00Z,ARUQ19,Sandhill Crane,1,0,26.62,15,0
2024-07-24T23:30:00Z,ARUQ19,Short-eared Owl,1,5.5,27.75,15,0
2024-07-25T00:00:00Z,ARUQ19,American Golden-Plover,1,8,27.31,15,0
2024-07-25T00:30:00Z,ARUQ19,Rock Ptarmigan,4,6.5,27.44,15,0
2024-07-25T00:30:00Z,ARUQ19,Trumpeter Swan,1,6.5,27.44,15,0
2024-07-25T00:30:00Z,ARUQ19,American Golden-Plover,1,6.5,27.44,15,0
2024-07-25T00:30:00Z,ARUQ19,Sandhill Crane,1,6.5,27.44,15,0
2024-07-25T02:00:00Z,ARUQ19,Rock Ptarmigan,1,5,23.12,15,0
2024-07-25T02:00:00Z,ARUQ19,Sandhill Crane,12,5,23.12,15,0
2024-07-25T02:30:00Z,ARUQ19,Pomarine Jaeger,9,4.5,20.75,15,0
2024-07-25T02:30:00Z,ARUQ19,Short-eared Owl,2,4.5,20.75,15,0
2024-07-25T02:30:00Z,ARUQ19,Sandhill Crane,6,4.5,20.75,15,0
2024-07-25T04:30:00Z,ARUQ19,American Golden-Plover,4,2.5,17.439999999999998,15,0
2024-07-25T05:30:00Z,ARUQ19,Sandhill Crane,2,0,16.12,15,0
2024-07-25T05:30:00Z,ARUQ19,Common Redpoll,7,0,16.12,15,0
2024-07-25T06:00:00Z,ARUQ19,Common Redpoll,12,0,15.88,15,0
2024-07-25T07:00:00Z,ARUQ19,Pomarine Jaeger,6,0,15.12,15,0
2024-07-25T07:00:00Z,ARUQ19,Sandhill Crane,5,0,15.12,15,0
2024-07-25T07:30:00Z,ARUQ19,Common Redpoll,26,0,14.62,15,0
2024-07-25T07:30:00Z,ARUQ19,Sandhill Crane,28,0,14.62,15,0
2024-07-25T08:00:00Z,ARUQ19,Common Redpoll,2,0,14.44,15,0
2024-07-25T08:30:00Z,ARUQ19,Common Redpoll,27,0,14.38,15,0
2024-07-25T08:30:00Z,ARUQ19,Hoary Redpoll,1,0,14.38,15,0
2024-07-25T09:00:00Z,ARUQ19,Pomarine Jaeger,3,0,14.19,15,0
2024-07-25T09:00:00Z,ARUQ19,Common Redpoll,1,0,14.19,15,0
2024-07-25T09:30:00Z,ARUQ19,Common Redpoll,1,2,14.19,15,0
2024-07-25T10:00:00Z,ARUQ19,Pomarine Jaeger,2,4,13.62,15,0
2024-07-25T11:30:00Z,ARUQ19,Caspian Tern,2,0,10.5,15,0
2024-07-25T12:30:00Z,ARUQ19,Red-breasted Nuthatch,3,0,12.38,15,0
2024-07-25T12:30:00Z,ARUQ19,Pomarine Jaeger,1,0,12.38,15,0
2024-07-25T13:30:00Z,ARUQ19,Pomarine Jaeger,2,3.5,18,15,0
2024-07-25T14:00:00Z,ARUQ19,Pomarine Jaeger,3,7,15.31,15,0
2024-07-25T16:00:00Z,ARUQ19,Pomarine Jaeger,3,11,20.75,15,0
2024-07-25T17:00:00Z,ARUQ19,Sandhill Crane,13,14,22,15,0
2024-07-25T17:30:00Z,ARUQ19,Pomarine Jaeger,1,12.5,18.56,15,0
2024-07-25T19:30:00Z,ARUQ19,Common Nighthawk,1,18.5,22.19,15,0
2024-07-25T22:30:00Z,ARUQ19,Sandhill Crane,19,10,25.12,15,0
2024-07-25T23:00:00Z,ARUQ19,Sandhill Crane,12,10,25.19,15,0
2024-07-26T00:00:00Z,ARUQ19,Sandhill Crane,27,12,23.44,15,0
2024-07-26T00:00:00Z,ARUQ19,Trumpeter Swan,1,12,23.44,15,0
2024-07-26T00:30:00Z,ARUQ19,Short-eared Owl,1,11.5,22.25,15,0
2024-07-26T00:30:00Z,ARUQ19,Sandhill Crane,50,11.5,22.25,15,0
2024-07-26T00:30:00Z,ARUQ19,Pomarine Jaeger,2,11.5,22.25,15,0
2024-07-26T02:00:00Z,ARUQ19,Rock Ptarmigan,1,9,23.44,15,0
2024-07-26T02:00:00Z,ARUQ19,Short-eared Owl,3,9,23.44,15,0
2024-07-26T02:30:00Z,ARUQ19,Trumpeter Swan,1,7,23.12,15,0
2024-07-26T03:00:00Z,ARUQ19,Short-eared Owl,5,5,22.81,15,0
2024-07-26T03:00:00Z,ARUQ19,Caspian Tern,2,5,22.81,15,0
2024-07-26T03:00:00Z,ARUQ19,Rock Ptarmigan,2,5,22.81,15,0
2024-07-26T04:00:00Z,ARUQ19,Trumpeter Swan,1,5,19.25,15,0
2024-07-26T04:00:00Z,ARUQ19,Pomarine Jaeger,10,5,19.25,15,0
2024-07-26T04:00:00Z,ARUQ19,Sandhill Crane,1,5,19.25,15,0
2024-07-26T04:30:00Z,ARUQ19,Sandhill Crane,1,8.5,19.25,15,0
2024-07-26T05:00:00Z,ARUQ19,Lapland Longspur,1,12,18.69,15,0
2024-07-26T05:00:00Z,ARUQ19,Short-eared Owl,1,12,18.69,15,0
2024-07-26T06:00:00Z,ARUQ19,Short-eared Owl,4,14,15.12,15,0
2024-07-26T06:00:00Z,ARUQ19,Common Redpoll,1,14,15.12,15,0
2024-07-26T06:30:00Z,ARUQ19,Lapland Longspur,2,12,14.12,15,0
2024-07-26T07:00:00Z,ARUQ19,Red-throated Loon,3,10,13.38,15,0
2024-07-26T07:00:00Z,ARUQ19,Common Redpoll,6,10,13.38,15,0
2024-07-26T07:00:00Z,ARUQ19,Short-eared Owl,1,10,13.38,15,0
2024-07-26T07:30:00Z,ARUQ19,Sandhill Crane,4,12.5,13.62,15,0
2024-07-26T07:30:00Z,ARUQ19,Red-throated Loon,4,12.5,13.62,15,0
2024-07-26T07:30:00Z,ARUQ19,Trumpeter Swan,2,12.5,13.62,15,0
2024-07-26T07:30:00Z,ARUQ19,Common Redpoll,3,12.5,13.62,15,0
2024-07-26T07:30:00Z,ARUQ19,Short-eared Owl,1,12.5,13.62,15,0
2024-07-26T08:00:00Z,ARUQ19,Sandhill Crane,21,15,14.5,15,0
2024-07-26T08:30:00Z,ARUQ19,Common Redpoll,8,14.5,14.38,15,0
2024-07-26T08:30:00Z,ARUQ19,Sandhill Crane,1,14.5,14.38,15,0
2024-07-26T09:00:00Z,ARUQ19,Sandhill Crane,30,14,13.44,15,0
2024-07-26T09:00:00Z,ARUQ19,Lapland Longspur,4,14,13.44,15,0
2024-07-26T09:00:00Z,ARUQ19,Common Redpoll,1,14,13.44,15,0
2024-07-26T09:30:00Z,ARUQ19,Red-breasted Nuthatch,3,19.5,13.5,15,0
2024-07-26T09:30:00Z,ARUQ19,Lapland Longspur,1,19.5,13.5,15,0
2024-07-26T10:00:00Z,ARUQ19,Pomarine Jaeger,2,25,14.19,15,0
2024-07-26T10:00:00Z,ARUQ19,Parasitic Jaeger,1,25,14.19,15,0
2024-07-26T10:30:00Z,ARUQ19,Lapland Longspur,6,15.5,13.5,15,0
2024-07-26T10:30:00Z,ARUQ19,Common Redpoll,4,15.5,13.5,15,0
2024-07-26T11:30:00Z,ARUQ19,Dunlin,1,8.5,12.5,15,0
2024-07-26T11:30:00Z,ARUQ19,Caspian Tern,1,8.5,12.5,15,0
2024-07-26T11:30:00Z,ARUQ19,Sandhill Crane,1,8.5,12.5,15,0
2024-07-26T12:00:00Z,ARUQ19,Sandhill Crane,8,11,12.38,15,0
2024-07-26T13:00:00Z,ARUQ19,Sandhill Crane,2,10,14.5,15,0
2024-07-26T13:30:00Z,ARUQ19,Short-eared Owl,1,11,14,15,0
2024-07-26T13:30:00Z,ARUQ19,Caspian Tern,1,11,14,15,0
2024-07-26T15:30:00Z,ARUQ19,Lapland Longspur,1,14,15.88,15,0
2024-07-26T16:30:00Z,ARUQ19,Red-breasted Nuthatch,1,14,18.44,15,0
2024-07-26T18:00:00Z,ARUQ19,Red-breasted Nuthatch,2,16,17.25,15,0
2024-07-26T18:00:00Z,ARUQ19,Pomarine Jaeger,3,16,17.25,15,0
2024-07-26T20:30:00Z,ARUQ19,Pomarine Jaeger,14,26,14.88,15,0
2024-07-26T20:30:00Z,ARUQ19,Parasitic Jaeger,1,26,14.88,15,0
2024-07-26T21:30:00Z,ARUQ19,Pomarine Jaeger,2,29.5,12.62,15,0
2024-07-27T00:00:00Z,ARUQ19,Short-eared Owl,1,26,10,15,0
2024-07-27T02:00:00Z,ARUQ19,Pomarine Jaeger,1,30,8.12,15,0
2024-07-27T05:00:00Z,ARUQ19,Greater White-fronted Goose,1,25,6.88,15,0
2024-07-27T05:00:00Z,ARUQ19,Pomarine Jaeger,1,25,6.88,15,0
2024-07-27T12:30:00Z,ARUQ19,Red-throated Loon,4,30.5,5.81,15,0
2024-07-27T16:00:00Z,ARUQ19,Red-breasted Nuthatch,1,32,5.44,15,0
2024-07-27T19:00:00Z,ARUQ19,Red-breasted Nuthatch,1,29,5.75,15,0
2024-07-27T22:30:00Z,ARUQ19,Red-throated Loon,1,22.5,6.38,15,0
