time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-23T09:00:00Z,ARUQ13,Smith's Longspur,1,15,6.75,0,3,0
2024-07-23T09:00:00Z,ARUQ13,Lapland Longspur,4,15,6.75,0,3,0
2024-07-23T09:30:00Z,ARUQ13,Sandhill Crane,1,12.5,6.619999999999999,0,3,0
2024-07-23T09:30:00Z,ARUQ13,Baird's Sandpiper,3,12.5,6.619999999999999,0,3,0
2024-07-23T10:30:00Z,ARUQ13,Baird's Sandpiper,5,9,6.44,0,3,0
2024-07-23T11:00:00Z,ARUQ13,Lapland Longspur,2,8,6.6899999999999995,0,3,0
2024-07-23T11:30:00Z,ARUQ13,Rock Ptarmigan,5,9.5,6.5,0,3,0
2024-07-23T12:00:00Z,ARUQ13,Lapland Longspur,2,11,6.25,0,3,0
2024-07-23T12:00:00Z,ARUQ13,American Pipit,14,11,6.25,0,3,0
2024-07-23T12:30:00Z,ARUQ13,American Pipit,1,10,6.1899999999999995,0,3,0
2024-07-23T13:30:00Z,ARUQ13,Rock Ptarmigan,2,8,7.06,0,3,0
2024-07-23T17:30:00Z,ARUQ13,Lapland Longspur,3,8,13.25,0,3,0
2024-07-23T19:30:00Z,ARUQ13,Sandhill Crane,1,8,13.88,0,3,0
2024-07-23T21:00:00Z,ARUQ13,Sandhill Crane,5,12,16.12,0,3,0
2024-07-23T21:30:00Z,ARUQ13,Red-throated Loon,1,14.5,15.62,0,3,0
2024-07-23T22:00:00Z,ARUQ13,Lapland Longspur,1,17,16.12,0,3,0
2024-07-23T22:30:00Z,ARUQ13,Lapland Longspur,1,20,16,0,3,0
2024-07-23T23:30:00Z,ARUQ13,Common Goldeneye,1,24.5,16.5,0,3,0
2024-07-24T01:30:00Z,ARUQ13,Sandhill Crane,1,21,15.94,0,3,0
2024-07-24T06:30:00Z,ARUQ13,Common Redpoll,7,18.5,11.31,0,3,0
2024-07-24T09:00:00Z,ARUQ13,Common Redpoll,4,0,9.5,0,3,0
2024-07-24T09:00:00Z,ARUQ13,Rock Ptarmigan,1,0,9.5,0,3,0
2024-07-24T09:00:00Z,ARUQ13,Dusky Grouse,1,0,9.5,0,3,0
2024-07-24T09:30:00Z,ARUQ13,Common Redpoll,6,3,10.75,0,3,0
2024-07-24T10:00:00Z,ARUQ13,Lapland Longspur,6,6,12.12,0,3,0
2024-07-24T10:00:00Z,ARUQ13,American Golden-Plover,3,6,12.12,0,3,0
2024-07-24T11:00:00Z,ARUQ13,Long-tailed Duck,1,14,11.62,0,3,0
2024-07-24T12:00:00Z,ARUQ13,Lapland Longspur,2,21,10.5,0,3,0
2024-07-24T14:00:00Z,ARUQ13,Dusky Grouse,3,33,12.62,0,3,0
2024-07-24T14:00:00Z,ARUQ13,Rock Ptarmigan,5,33,12.62,0,3,0
2024-07-24T14:00:00Z,ARUQ13,Sharp-tailed Grouse,1,33,12.62,0,3,0
2024-07-24T15:00:00Z,ARUQ13,Red-throated Loon,2,36,14.12,0,3,0
2024-07-24T16:00:00Z,ARUQ13,American Golden-Plover,3,29,16.88,0,3,0
2024-07-24T16:30:00Z,ARUQ13,American Golden-Plover,1,25.5,19.06,0,3,0
2024-07-24T19:00:00Z,ARUQ13,Black-legged Kittiwake,1,0,24.12,0,3,0
2024-07-24T20:00:00Z,ARUQ13,Lapland Longspur,1,5,23.62,0,3,0
2024-07-24T20:30:00Z,ARUQ13,Sandhill Crane,3,2.5,23.06,0,3,0
2024-07-24T21:00:00Z,ARUQ13,Sandhill Crane,6,0,23.62,0,3,0
2024-07-24T21:00:00Z,ARUQ13,Semipalmated Plover,1,0,23.62,0,3,0
2024-07-24T21:30:00Z,ARUQ13,Sandhill Crane,2,0,23.69,0,3,0
2024-07-24T22:30:00Z,ARUQ13,Lapland Longspur,19,1.5,25.56,0,3,0
2024-07-24T23:00:00Z,ARUQ13,Semipalmated Plover,1,3,26.12,0,3,0
2024-07-24T23:30:00Z,ARUQ13,Sandhill Crane,2,5.5,27.44,0,3,0
2024-07-25T00:00:00Z,ARUQ13,Dunlin,1,8,26.38,0,3,0
2024-07-25T02:00:00Z,ARUQ13,Sandhill Crane,15,5,20.75,0,3,0
2024-07-25T02:30:00Z,ARUQ13,Sandhill Crane,8,4.5,19.56,0,3,0
2024-07-25T04:30:00Z,ARUQ13,Common Redpoll,5,2.5,16,0,3,0
2024-07-25T04:30:00Z,ARUQ13,Lapland Longspur,3,2.5,16,0,3,0
2024-07-25T05:30:00Z,ARUQ13,Sandhill Crane,9,0,15.5,0,3,0
2024-07-25T05:30:00Z,ARUQ13,Common Redpoll,2,0,15.5,0,3,0
2024-07-25T05:30:00Z,ARUQ13,Red-breasted Nuthatch,1,0,15.5,0,3,0
2024-07-25T05:30:00Z,ARUQ13,Lapland Longspur,7,0,15.5,0,3,0
2024-07-25T06:00:00Z,ARUQ13,Common Eider,17,0,15.19,0,3,0
2024-07-25T06:00:00Z,ARUQ13,King Eider,4,0,15.19,0,3,0
2024-07-25T07:00:00Z,ARUQ13,Lapland Longspur,9,0,14.62,0,3,0
2024-07-25T07:00:00Z,ARUQ13,Common Redpoll,8,0,14.62,0,3,0
2024-07-25T07:00:00Z,ARUQ13,King Eider,1,0,14.62,0,3,0
2024-07-25T07:00:00Z,ARUQ13,Sandhill Crane,9,0,14.62,0,3,0
2024-07-25T07:30:00Z,ARUQ13,Lapland Longspur,2,0,14.25,0,3,0
2024-07-25T07:30:00Z,ARUQ13,King Eider,1,0,14.25,0,3,0
2024-07-25T07:30:00Z,ARUQ13,Common Redpoll,7,0,14.25,0,3,0
2024-07-25T07:30:00Z,ARUQ13,Sandhill Crane,21,0,14.25,0,3,0
2024-07-25T08:00:00Z,ARUQ13,Common Redpoll,4,0,14.12,0,3,0
2024-07-25T08:30:00Z,ARUQ13,Common Redpoll,13,0,14.12,0,3,0
2024-07-25T09:00:00Z,ARUQ13,Common Redpoll,10,0,14,0,3,0
2024-07-25T09:00:00Z,ARUQ13,Hoary Redpoll,2,0,14,0,3,0
2024-07-25T09:30:00Z,ARUQ13,Lapland Longspur,2,2,13.88,0,3,0
2024-07-25T09:30:00Z,ARUQ13,Common Redpoll,7,2,13.88,0,3,0
2024-07-25T10:00:00Z,ARUQ13,Common Redpoll,7,4,13.5,0,3,0
2024-07-25T11:00:00Z,ARUQ13,Lapland Longspur,3,0,11.31,0,3,0
2024-07-25T11:30:00Z,ARUQ13,Common Redpoll,10,0,10.38,0,3,0
2024-07-25T12:00:00Z,ARUQ13,Common Redpoll,2,0,11.81,0,3,0
2024-07-25T12:30:00Z,ARUQ13,American Pipit,2,0,12.5,0,3,0
2024-07-25T12:30:00Z,ARUQ13,Common Redpoll,3,0,12.5,0,3,0
2024-07-25T13:30:00Z,ARUQ13,Common Redpoll,2,3.5,15,0,3,0
2024-07-25T17:00:00Z,ARUQ13,Sandhill Crane,14,14,23.12,0,3,0
2024-07-25T18:00:00Z,ARUQ13,Yellow-bellied Flycatcher,1,11,22.38,0,3,0
2024-07-25T20:00:00Z,ARUQ13,Red-breasted Nuthatch,1,19,23.56,0,3,0
2024-07-25T20:00:00Z,ARUQ13,American Pipit,2,19,23.56,0,3,0
2024-07-25T20:30:00Z,ARUQ13,Yellow-bellied Flycatcher,1,17,22.19,0,3,0
2024-07-25T20:30:00Z,ARUQ13,Common Redpoll,1,17,22.19,0,3,0
2024-07-25T22:00:00Z,ARUQ13,Red-breasted Nuthatch,2,10,22.25,0,3,0
2024-07-25T22:30:00Z,ARUQ13,Sandhill Crane,29,10,22.75,0,3,0
2024-07-25T22:30:00Z,ARUQ13,Red-breasted Nuthatch,2,10,22.75,0,3,0
2024-07-25T23:00:00Z,ARUQ13,Sandhill Crane,10,10,22.62,0,3,0
2024-07-25T23:00:00Z,ARUQ13,Common Murre,1,10,22.62,0,3,0
2024-07-25T23:30:00Z,ARUQ13,Lapland Longspur,4,11,22.12,0,3,0
2024-07-25T23:30:00Z,ARUQ13,Snow Bunting,1,11,22.12,0,3,0
2024-07-26T00:00:00Z,ARUQ13,Sandhill Crane,15,12,21.12,0,3,0
2024-07-26T01:00:00Z,ARUQ13,Rock Ptarmigan,2,11,19.44,0,3,0
2024-07-26T01:00:00Z,ARUQ13,Sandhill Crane,1,11,19.44,0,3,0
2024-07-26T02:00:00Z,ARUQ13,Rock Ptarmigan,15,9,20.5,0,3,0
2024-07-26T03:00:00Z,ARUQ13,Rock Ptarmigan,1,5,19.88,0,3,0
2024-07-26T04:00:00Z,ARUQ13,Common Redpoll,4,5,19.25,0,3,0
2024-07-26T04:30:00Z,ARUQ13,Common Redpoll,7,8.5,18.25,0,3,0
2024-07-26T05:00:00Z,ARUQ13,Lapland Longspur,2,12,17.75,0,3,0
2024-07-26T06:00:00Z,ARUQ13,Common Redpoll,31,14,15.12,0,3,0
2024-07-26T06:30:00Z,ARUQ13,Lapland Longspur,1,12,14.62,0,3,0
2024-07-26T06:30:00Z,ARUQ13,Mountain Bluebird,1,12,14.62,0,3,0
2024-07-26T06:30:00Z,ARUQ13,Common Redpoll,1,12,14.62,0,3,0
2024-07-26T07:00:00Z,ARUQ13,Common Redpoll,4,10,14.25,0,3,0
2024-07-26T07:30:00Z,ARUQ13,Common Redpoll,16,12.5,14.62,0,3,0
2024-07-26T07:30:00Z,ARUQ13,Red-throated Loon,4,12.5,14.62,0,3,0
2024-07-26T07:30:00Z,ARUQ13,Sandhill Crane,2,12.5,14.62,0,3,0
2024-07-26T07:30:00Z,ARUQ13,Common Nighthawk,1,12.5,14.62,0,3,0
2024-07-26T08:00:00Z,ARUQ13,Sandhill Crane,27,15,15.12,0,3,0
2024-07-26T08:00:00Z,ARUQ13,Lapland Longspur,5,15,15.12,0,3,0
2024-07-26T08:00:00Z,ARUQ13,American Pipit,2,15,15.12,0,3,0
2024-07-26T08:30:00Z,ARUQ13,Lapland Longspur,1,14.5,14.75,0,3,0
2024-07-26T08:30:00Z,ARUQ13,Common Redpoll,20,14.5,14.75,0,3,0
2024-07-26T09:00:00Z,ARUQ13,Lapland Longspur,10,14,13.5,0,3,0
2024-07-26T09:00:00Z,ARUQ13,Sandhill Crane,10,14,13.5,0,3,0
2024-07-26T09:00:00Z,ARUQ13,Smith's Longspur,1,14,13.5,0,3,0
2024-07-26T09:30:00Z,ARUQ13,Sandhill Crane,1,19.5,13.38,0,3,0
2024-07-26T09:30:00Z,ARUQ13,Lapland Longspur,11,19.5,13.38,0,3,0
2024-07-26T09:30:00Z,ARUQ13,American Pipit,1,19.5,13.38,0,3,0
2024-07-26T10:00:00Z,ARUQ13,Common Redpoll,1,25,13.75,0,3,0
2024-07-26T11:00:00Z,ARUQ13,Red-throated Loon,1,6,13.44,0,3,0
2024-07-26T11:30:00Z,ARUQ13,Common Redpoll,6,8.5,12.81,0,3,0
2024-07-26T11:30:00Z,ARUQ13,Sandhill Crane,1,8.5,12.81,0,3,0
2024-07-26T12:00:00Z,ARUQ13,Sandhill Crane,27,11,12.31,0,3,0
2024-07-26T12:00:00Z,ARUQ13,Tundra Swan,1,11,12.31,0,3,0
2024-07-26T13:00:00Z,ARUQ13,Sandhill Crane,5,10,14.56,0,3,0
2024-07-26T17:00:00Z,ARUQ13,Common Redpoll,2,13,20.25,0,3,0
2024-07-26T19:30:00Z,ARUQ13,Pomarine Jaeger,2,20,16.5,0,3,0
2024-07-26T20:30:00Z,ARUQ13,Pomarine Jaeger,2,26,15.12,0,3,0
2024-07-26T20:30:00Z,ARUQ13,Long-tailed Duck,1,26,15.12,0,3,0
2024-07-27T14:30:00Z,ARUQ13,Long-tailed Duck,1,30.5,5.5,0,3,0
2024-07-27T14:30:00Z,ARUQ13,Pomarine Jaeger,2,30.5,5.5,0,3,0
2024-07-27T20:30:00Z,ARUQ13,Short-billed Dowitcher,1,27,6.5,0,3,0
2024-07-28T00:00:00Z,ARUQ13,Sandhill Crane,7,24,6.38,0,3,0
2024-07-28T03:30:00Z,ARUQ13,Pomarine Jaeger,1,23.5,5.38,0,3,0
2024-07-28T04:00:00Z,ARUQ13,Red-throated Loon,4,25,5.119999999999999,0,3,0
2024-07-28T07:00:00Z,ARUQ13,Lapland Longspur,2,21,4.119999999999999,0,3,0
2024-07-28T07:30:00Z,ARUQ13,Pomarine Jaeger,1,22,4,0,3,0
2024-07-28T08:00:00Z,ARUQ13,Sandhill Crane,6,23,3.88,0,3,0
2024-07-28T11:00:00Z,ARUQ13,American Golden-Plover,1,18,3.5,0,3,0
2024-07-28T11:30:00Z,ARUQ13,Sandhill Crane,1,17,3.62,0,3,0
2024-07-28T12:00:00Z,ARUQ13,Lapland Longspur,2,16,3.75,0,3,0
2024-07-28T18:00:00Z,ARUQ13,Red-breasted Nuthatch,1,21,5.619999999999999,0,3,0
2024-07-28T21:00:00Z,ARUQ13,Say's Phoebe,1,19,5.88,0,3,0
2024-07-28T22:00:00Z,ARUQ13,Sandhill Crane,1,24,5.88,0,3,0
2024-07-28T23:00:00Z,ARUQ13,Semipalmated Plover,1,22,7.38,0,3,0
2024-07-28T23:30:00Z,ARUQ13,Sandhill Crane,1,21.5,6.88,0,3,0
2024-07-29T00:00:00Z,ARUQ13,Ruddy Turnstone,2,21,7.5,0,3,0
2024-07-29T02:00:00Z,ARUQ13,Semipalmated Plover,1,21,7.38,0,3,0
2024-07-29T05:00:00Z,ARUQ13,Lapland Longspur,1,20,5.619999999999999,0,3,0
2024-07-29T05:30:00Z,ARUQ13,Caspian Tern,1,19.5,5.38,0,3,0
2024-07-29T07:00:00Z,ARUQ13,Dunlin,1,18,5.1899999999999995,0,3,0
2024-07-29T07:30:00Z,ARUQ13,Lapland Longspur,8,17,5,0,3,0
2024-07-29T08:30:00Z,ARUQ13,Lapland Longspur,1,16,4.619999999999999,0,3,0
2024-07-29T08:30:00Z,ARUQ13,Least Sandpiper,1,16,4.619999999999999,0,3,0
2024-07-29T09:00:00Z,ARUQ13,Sandhill Crane,30,16,3.44,0,3,0
2024-07-29T09:00:00Z,ARUQ13,Lapland Longspur,3,16,3.44,0,3,0
2024-07-29T09:30:00Z,ARUQ13,Sandhill Crane,6,16,1.38,0,3,0
2024-07-29T09:30:00Z,ARUQ13,Parasitic Jaeger,1,16,1.38,0,3,0
2024-07-29T09:30:00Z,ARUQ13,Pomarine Jaeger,2,16,1.38,0,3,0
2024-07-29T09:30:00Z,ARUQ13,Red-throated Loon,1,16,1.38,0,3,0
2024-07-29T10:00:00Z,ARUQ13,Sandhill Crane,5,16,1.38,0,3,0
2024-07-29T10:00:00Z,ARUQ13,Red-throated Loon,1,16,1.38,0,3,0
2024-07-29T10:00:00Z,ARUQ13,Lapland Longspur,4,16,1.38,0,3,0
2024-07-29T11:00:00Z,ARUQ13,Red-throated Loon,3,15,3.94,0,3,0
2024-07-29T11:30:00Z,ARUQ13,Dunlin,6,15,4.38,0,3,0
2024-07-29T12:30:00Z,ARUQ13,Sandhill Crane,20,14.5,4.619999999999999,0,3,0
2024-07-29T13:00:00Z,ARUQ13,Lapland Longspur,1,14,4.75,0,3,0
2024-07-29T13:30:00Z,ARUQ13,Pomarine Jaeger,4,14.5,5.31,0,3,0
2024-07-29T15:00:00Z,ARUQ13,American Golden-Plover,1,17,7.69,0,3,0
2024-07-29T15:00:00Z,ARUQ13,Sandhill Crane,5,17,7.69,0,3,0
2024-07-29T18:30:00Z,ARUQ13,Sandhill Crane,1,14.5,11.12,0,3,0
2024-07-29T19:00:00Z,ARUQ13,Eurasian Collared-Dove,1,15,7.619999999999999,0,3,0
2024-07-29T21:00:00Z,ARUQ13,Red-breasted Nuthatch,2,15,11.25,0,3,0
2024-07-29T22:30:00Z,ARUQ13,Sandhill Crane,5,17.5,12.88,0,3,0
2024-07-30T01:00:00Z,ARUQ13,Red-throated Loon,6,17,8.62,0,3,0
2024-07-30T01:00:00Z,ARUQ13,Dunlin,1,17,8.62,0,3,0
2024-07-30T01:30:00Z,ARUQ13,Pomarine Jaeger,1,17.5,8.38,0,3,0
2024-07-30T02:00:00Z,ARUQ13,Red-throated Loon,9,18,7.88,0,3,0
2024-07-30T02:30:00Z,ARUQ13,Red-throated Loon,5,17,8.69,0,3,0
2024-07-30T03:00:00Z,ARUQ13,Red-throated Loon,9,16,8.12,0,3,0
2024-07-30T03:00:00Z,ARUQ13,Pomarine Jaeger,2,16,8.12,0,3,0
2024-07-30T05:00:00Z,ARUQ13,Parasitic Jaeger,1,13,6.31,0,3,0
2024-07-30T05:00:00Z,ARUQ13,Red-throated Loon,1,13,6.31,0,3,0
2024-07-30T05:30:00Z,ARUQ13,Red-throated Loon,7,14.5,6.119999999999999,0,3,0
2024-07-30T06:30:00Z,ARUQ13,American Pipit,1,14.5,5.5,0,3,0
2024-07-30T06:30:00Z,ARUQ13,Eastern Yellow Wagtail,1,14.5,5.5,0,3,0
2024-07-30T07:00:00Z,ARUQ13,Whimbrel,1,13,5.25,0,3,0
2024-07-30T07:00:00Z,ARUQ13,American Pipit,7,13,5.25,0,3,0
2024-07-30T07:30:00Z,ARUQ13,Lapland Longspur,1,13.5,5,0,3,0
2024-07-30T08:00:00Z,ARUQ13,Greater White-fronted Goose,1,14,5.25,0,3,0
2024-07-30T11:00:00Z,ARUQ13,Lapland Longspur,1,13,5,0,3,0
2024-07-30T12:00:00Z,ARUQ13,Pomarine Jaeger,1,7,4.75,0,3,0
2024-07-30T12:00:00Z,ARUQ13,Parasitic Jaeger,1,7,4.75,0,3,0
2024-07-30T12:00:00Z,ARUQ13,Sandhill Crane,9,7,4.75,0,3,0
2024-07-30T12:30:00Z,ARUQ13,Sandhill Crane,5,10,5,0,3,0
2024-07-30T13:00:00Z,ARUQ13,Pomarine Jaeger,2,13,5.56,0,3,0
2024-07-30T14:00:00Z,ARUQ13,Sandhill Crane,6,18,5.75,0,3,0
2024-07-30T14:00:00Z,ARUQ13,Lapland Longspur,3,18,5.75,0,3,0
2024-07-30T17:30:00Z,ARUQ13,Pomarine Jaeger,6,11.5,9,0,3,0
2024-07-30T18:00:00Z,ARUQ13,Pomarine Jaeger,1,10,9,0,3,0
2024-07-30T18:00:00Z,ARUQ13,Sandhill Crane,9,10,9,0,3,0
2024-07-30T21:00:00Z,ARUQ13,Sandhill Crane,3,11,8.38,0,3,0
2024-07-30T21:00:00Z,ARUQ13,Pomarine Jaeger,3,11,8.38,0,3,0
2024-07-31T00:00:00Z,ARUQ13,Sandhill Crane,15,11,8.5,0,3,0
2024-07-31T00:00:00Z,ARUQ13,Short-eared Owl,5,11,8.5,0,3,0
2024-07-31T00:00:00Z,ARUQ13,Red-breasted Nuthatch,1,11,8.5,0,3,0
2024-07-31T01:00:00Z,ARUQ13,Sandhill Crane,23,9,9.38,0,3,0
2024-07-31T03:30:00Z,ARUQ13,Short-eared Owl,6,11,7.44,0,3,0
2024-07-31T04:00:00Z,ARUQ13,Red-breasted Nuthatch,2,11,6.5,0,3,0
2024-07-31T05:00:00Z,ARUQ13,American Golden-Plover,1,8,5.75,0,3,0
2024-07-31T05:30:00Z,ARUQ13,Common Redpoll,8,6.5,5.119999999999999,0,3,0
2024-07-31T05:30:00Z,ARUQ13,Lapland Longspur,4,6.5,5.119999999999999,0,3,0
2024-07-31T05:30:00Z,ARUQ13,Common Eider,1,6.5,5.119999999999999,0,3,0
2024-07-31T06:00:00Z,ARUQ13,Sandhill Crane,12,5,4.75,0,3,0
2024-07-31T06:30:00Z,ARUQ13,Red-breasted Nuthatch,1,4.5,4.25,0,3,0
2024-07-31T07:00:00Z,ARUQ13,Red-breasted Nuthatch,1,4,3.5,0,3,0
2024-07-31T07:30:00Z,ARUQ13,Peregrine Falcon,1,2,3.06,0,3,0
2024-07-31T08:00:00Z,ARUQ13,Red-breasted Nuthatch,1,0,2.88,0,3,0
2024-07-31T08:00:00Z,ARUQ13,Lapland Longspur,1,0,2.88,0,3,0
2024-07-31T08:30:00Z,ARUQ13,Sandhill Crane,1,0,2.88,0,3,0
2024-07-31T08:30:00Z,ARUQ13,Lapland Longspur,3,0,2.88,0,3,0
2024-07-31T08:30:00Z,ARUQ13,Red-breasted Nuthatch,1,0,2.88,0,3,0
2024-07-31T09:30:00Z,ARUQ13,Gadwall,1,0,3,0,3,0
2024-07-31T10:00:00Z,ARUQ13,Pectoral Sandpiper,1,0,2.75,0,3,0
2024-07-31T10:30:00Z,ARUQ13,Lapland Longspur,1,2.5,2.56,0,3,0
2024-07-31T14:30:00Z,ARUQ13,Sandhill Crane,1,21.5,6,0,3,0
2024-07-31T17:00:00Z,ARUQ13,Black-bellied Plover,1,25,9.25,0,3,0
2024-07-31T17:30:00Z,ARUQ13,Sandhill Crane,2,25.7,10.62,0,3,0
2024-07-31T18:30:00Z,ARUQ13,Sandhill Crane,2,27.1,12,0,3,0
2024-07-31T19:00:00Z,ARUQ13,Glaucous-winged Gull,1,NA,11.5,0,3,0
2024-07-31T19:30:00Z,ARUQ13,Sandhill Crane,2,28.5,12.75,0,3,0
2024-07-31T20:30:00Z,ARUQ13,Black-bellied Plover,1,29.9,13.38,0,3,0
2024-07-31T21:00:00Z,ARUQ13,Red-breasted Nuthatch,1,NA,13.62,0,3,0
2024-07-31T22:30:00Z,ARUQ13,Sandhill Crane,1,31,14.12,0,3,0
2024-07-31T23:00:00Z,ARUQ13,Sandhill Crane,16,30,14,0,3,0
2024-07-31T23:00:00Z,ARUQ13,Red-breasted Nuthatch,1,30,14,0,3,0
2024-07-31T23:30:00Z,ARUQ13,Red-breasted Nuthatch,11,30,14.31,0,3,0
2024-07-31T23:30:00Z,ARUQ13,Greater White-fronted Goose,1,30,14.31,0,3,0
2024-08-01T00:00:00Z,ARUQ13,Black-bellied Plover,1,30,13.44,0,3,0
2024-08-01T00:30:00Z,ARUQ13,Black-bellied Plover,14,30,13.5,0,3,0
2024-08-01T00:30:00Z,ARUQ13,Sandhill Crane,5,30,13.5,0,3,0
2024-08-01T01:00:00Z,ARUQ13,Red-breasted Nuthatch,1,30,13.38,0,3,0
2024-08-01T01:30:00Z,ARUQ13,Whimbrel,1,28.5,13.19,0,3,0
2024-08-01T01:30:00Z,ARUQ13,Pomarine Jaeger,13,28.5,13.19,0,3,0
2024-08-01T02:30:00Z,ARUQ13,Dunlin,1,24.5,13.25,0,3,0
2024-08-01T02:30:00Z,ARUQ13,Short-eared Owl,4,24.5,13.25,0,3,0
2024-08-01T02:30:00Z,ARUQ13,Rock Ptarmigan,1,24.5,13.25,0,3,0
2024-08-01T02:30:00Z,ARUQ13,Sandhill Crane,19,24.5,13.25,0,3,0
2024-08-01T04:00:00Z,ARUQ13,Red-breasted Nuthatch,1,19,12.38,0,3,0
2024-08-01T05:00:00Z,ARUQ13,Red-breasted Nuthatch,12,14,9.06,0,3,0
2024-08-01T05:00:00Z,ARUQ13,Lapland Longspur,1,14,9.06,0,3,0
2024-08-01T05:30:00Z,ARUQ13,Red-breasted Nuthatch,2,7,8.88,0,3,0
2024-08-01T06:00:00Z,ARUQ13,Pomarine Jaeger,1,0,6.25,0,3,0
2024-08-01T06:00:00Z,ARUQ13,Lapland Longspur,1,0,6.25,0,3,0
2024-08-01T06:30:00Z,ARUQ13,American Golden-Plover,1,1.5,7.25,0,3,0
2024-08-01T06:30:00Z,ARUQ13,Lapland Longspur,1,1.5,7.25,0,3,0
2024-08-01T06:30:00Z,ARUQ13,Common Redpoll,2,1.5,7.25,0,3,0
2024-08-01T06:30:00Z,ARUQ13,Brant,1,1.5,7.25,0,3,0
2024-08-01T07:00:00Z,ARUQ13,Lapland Longspur,7,3,7.75,0,3,0
2024-08-01T07:00:00Z,ARUQ13,American Pipit,6,3,7.75,0,3,0
2024-08-01T07:00:00Z,ARUQ13,Sandhill Crane,22,3,7.75,0,3,0
2024-08-01T07:00:00Z,ARUQ13,Common Redpoll,1,3,7.75,0,3,0
2024-08-01T07:00:00Z,ARUQ13,Red-breasted Nuthatch,1,3,7.75,0,3,0
2024-08-01T07:30:00Z,ARUQ13,Red-throated Loon,1,1.5,7.88,0,3,0
2024-08-01T07:30:00Z,ARUQ13,Common Redpoll,9,1.5,7.88,0,3,0
2024-08-01T08:30:00Z,ARUQ13,Common Redpoll,2,0,9.56,0,3,0
2024-08-01T08:30:00Z,ARUQ13,Sandhill Crane,1,0,9.56,0,3,0
2024-08-01T09:00:00Z,ARUQ13,Peregrine Falcon,1,0,8.94,0,3,0
2024-08-01T09:30:00Z,ARUQ13,Black-bellied Plover,1,1.5,8.25,0,3,0
2024-08-01T10:00:00Z,ARUQ13,Red-breasted Nuthatch,1,3,7.38,0,3,0
2024-08-01T10:30:00Z,ARUQ13,Red-breasted Nuthatch,1,1.5,6.75,0,3,0
2024-08-01T10:30:00Z,ARUQ13,American Golden-Plover,1,1.5,6.75,0,3,0
2024-08-01T11:00:00Z,ARUQ13,Lapland Longspur,4,0,6.25,0,3,0
2024-08-01T11:30:00Z,ARUQ13,Lapland Longspur,1,1.5,7.25,0,3,0
2024-08-01T11:30:00Z,ARUQ13,Merlin,1,1.5,7.25,0,3,0
2024-08-01T11:30:00Z,ARUQ13,Peregrine Falcon,1,1.5,7.25,0,3,0
2024-08-01T11:30:00Z,ARUQ13,Common Redpoll,2,1.5,7.25,0,3,0
2024-08-01T12:00:00Z,ARUQ13,Red-breasted Nuthatch,1,3,7.1899999999999995,0,3,0
2024-08-01T12:00:00Z,ARUQ13,Common Redpoll,4,3,7.1899999999999995,0,3,0
2024-08-01T12:30:00Z,ARUQ13,Peregrine Falcon,1,1.5,6.94,0,3,0
2024-08-01T13:00:00Z,ARUQ13,Peregrine Falcon,1,0,9.06,0,3,0
2024-08-01T14:00:00Z,ARUQ13,Pomarine Jaeger,1,4,10.81,0,3,0
2024-08-01T14:00:00Z,ARUQ13,Sandhill Crane,3,4,10.81,0,3,0
2024-08-01T16:00:00Z,ARUQ13,Pomarine Jaeger,1,16,13.38,0,3,0
2024-08-01T16:00:00Z,ARUQ13,Baird's Sandpiper,1,16,13.38,0,3,0
2024-08-01T16:00:00Z,ARUQ13,Dunlin,2,16,13.38,0,3,0
2024-08-02T07:30:00Z,ARUQ13,Yellow Rail,1,35,3.62,0,3,0
2024-08-02T08:30:00Z,ARUQ13,Yellow Rail,1,47,3.81,0,3,0
2024-08-02T09:30:00Z,ARUQ13,Yellow Rail,2,43.5,2.12,0,3,0
2024-08-02T10:00:00Z,ARUQ13,Yellow Rail,4,41,1.81,0,3,0
2024-08-02T10:30:00Z,ARUQ13,Yellow Rail,1,38,1,0,3,0
2024-08-02T11:00:00Z,ARUQ13,Yellow Rail,1,35,0,0,3,0
2024-08-02T11:00:00Z,ARUQ13,Lapland Longspur,2,35,0,0,3,0
2024-08-02T11:30:00Z,ARUQ13,Long-tailed Duck,1,33.5,-0.06,0,3,0
2024-08-02T11:30:00Z,ARUQ13,Yellow Rail,2,33.5,-0.06,0,3,0
2024-08-02T11:30:00Z,ARUQ13,Lapland Longspur,1,33.5,-0.06,0,3,0
2024-08-02T12:00:00Z,ARUQ13,Lapland Longspur,1,32,-0.12,0,3,0
2024-08-02T13:00:00Z,ARUQ13,Peregrine Falcon,6,29,-0.12,0,3,0
2024-08-02T13:30:00Z,ARUQ13,Peregrine Falcon,4,26,-0.12,0,3,0
2024-08-02T14:00:00Z,ARUQ13,Peregrine Falcon,1,23,0,0,3,0
2024-08-02T14:00:00Z,ARUQ13,Whimbrel,1,23,0,0,3,0
2024-08-02T14:30:00Z,ARUQ13,Peregrine Falcon,2,22.5,0.06,0,3,0
2024-08-02T15:00:00Z,ARUQ13,Red-breasted Nuthatch,1,22,0.12,0,3,0
2024-08-02T15:00:00Z,ARUQ13,Red-necked Phalarope,1,22,0.12,0,3,0
2024-08-02T15:30:00Z,ARUQ13,Lapland Longspur,3,24,0.62,0,3,0
