time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-08-02T10:00:00Z,ARUQ12,Belted Kingfisher,1,41,2.06,1,0
2024-08-02T11:00:00Z,ARUQ12,Yellow Rail,1,35,0.31,1,0
2024-08-02T11:30:00Z,ARUQ12,Long-billed Dowitcher,1,33.5,0.25,1,0
2024-08-02T11:30:00Z,ARUQ12,Sandhill Crane,1,33.5,0.25,1,0
2024-08-02T11:30:00Z,ARUQ12,Yellow Rail,1,33.5,0.25,1,0
2024-08-02T12:30:00Z,ARUQ12,Lapland Longspur,6,30.5,0.06,1,0
2024-08-02T12:30:00Z,ARUQ12,Snow Bunting,1,30.5,0.06,1,0
2024-08-02T12:30:00Z,ARUQ12,Peregrine Falcon,1,30.5,0.06,1,0
2024-08-02T13:00:00Z,ARUQ12,Peregrine Falcon,6,29,0.12,1,0
2024-08-02T13:00:00Z,ARUQ12,Pomarine Jaeger,5,29,0.12,1,0
2024-08-02T15:00:00Z,ARUQ12,Lapland Longspur,2,22,0.5,1,0
2024-08-02T17:00:00Z,ARUQ12,Pectoral Sandpiper,2,24,3.38,1,0
2024-08-02T17:30:00Z,ARUQ12,Lapland Longspur,1,23,3,1,0
2024-08-02T18:30:00Z,ARUQ12,Least Sandpiper,4,21.5,5.119999999999999,1,0
2024-08-02T19:30:00Z,ARUQ12,Red-throated Loon,3,21.5,5.119999999999999,1,0
2024-08-02T20:00:00Z,ARUQ12,Sandhill Crane,1,22,6.06,1,0
2024-08-02T20:00:00Z,ARUQ12,American Pipit,2,22,6.06,1,0
2024-08-02T20:30:00Z,ARUQ12,Red-throated Loon,1,21,9.56,1,0
2024-08-02T20:30:00Z,ARUQ12,Sandhill Crane,1,21,9.56,1,0
2024-08-02T20:30:00Z,ARUQ12,Least Sandpiper,2,21,9.56,1,0
2024-08-02T22:00:00Z,ARUQ12,Pomarine Jaeger,1,18,10.56,1,0
2024-08-02T22:00:00Z,ARUQ12,Sandhill Crane,7,18,10.56,1,0
2024-08-02T22:30:00Z,ARUQ12,Sandhill Crane,8,15.5,9.88,1,0
2024-08-02T22:30:00Z,ARUQ12,Pomarine Jaeger,1,15.5,9.88,1,0
2024-08-02T23:30:00Z,ARUQ12,Sandhill Crane,2,14,10.81,1,0
2024-08-03T00:00:00Z,ARUQ12,Greater White-fronted Goose,3,15,10.38,1,0
2024-08-03T00:00:00Z,ARUQ12,Sandhill Crane,6,15,10.38,1,0
2024-08-03T00:30:00Z,ARUQ12,Red-throated Loon,3,14,8.31,1,0
2024-08-03T05:00:00Z,ARUQ12,Red-breasted Nuthatch,2,6,6,1,0
2024-08-03T05:00:00Z,ARUQ12,Horned Lark,3,6,6,1,0
2024-08-03T05:00:00Z,ARUQ12,American Pipit,1,6,6,1,0
2024-08-03T05:00:00Z,ARUQ12,Dunlin,1,6,6,1,0
2024-08-03T05:00:00Z,ARUQ12,Caspian Tern,1,6,6,1,0
2024-08-03T05:30:00Z,ARUQ12,Say's Phoebe,1,9,3.38,1,0
2024-08-03T05:30:00Z,ARUQ12,American Pipit,5,9,3.38,1,0
2024-08-03T05:30:00Z,ARUQ12,Lapland Longspur,2,9,3.38,1,0
2024-08-03T06:00:00Z,ARUQ12,American Pipit,8,12,2.62,1,0
2024-08-03T06:00:00Z,ARUQ12,Ruddy Turnstone,1,12,2.62,1,0
2024-08-03T06:00:00Z,ARUQ12,Lapland Longspur,8,12,2.62,1,0
2024-08-03T06:00:00Z,ARUQ12,Lesser Yellowlegs,1,12,2.62,1,0
2024-08-03T06:00:00Z,ARUQ12,Townsend's Solitaire,1,12,2.62,1,0
2024-08-03T06:30:00Z,ARUQ12,American Pipit,86,13,2.5,1,0
2024-08-03T06:30:00Z,ARUQ12,Lapland Longspur,8,13,2.5,1,0
2024-08-03T06:30:00Z,ARUQ12,Horned Lark,3,13,2.5,1,0
2024-08-03T06:30:00Z,ARUQ12,Sandhill Crane,6,13,2.5,1,0
2024-08-03T07:00:00Z,ARUQ12,Lapland Longspur,26,14,2.5,1,0
2024-08-03T07:00:00Z,ARUQ12,American Pipit,11,14,2.5,1,0
2024-08-03T07:00:00Z,ARUQ12,Red-breasted Nuthatch,2,14,2.5,1,0
2024-08-03T07:30:00Z,ARUQ12,American Pipit,58,16.5,2.75,1,0
2024-08-03T07:30:00Z,ARUQ12,Lapland Longspur,11,16.5,2.75,1,0
2024-08-03T07:30:00Z,ARUQ12,Snow Bunting,1,16.5,2.75,1,0
2024-08-03T07:30:00Z,ARUQ12,Savannah Sparrow,1,16.5,2.75,1,0
2024-08-03T07:30:00Z,ARUQ12,Bohemian Waxwing,2,16.5,2.75,1,0
2024-08-03T07:30:00Z,ARUQ12,Sandhill Crane,8,16.5,2.75,1,0
2024-08-03T08:00:00Z,ARUQ12,Lapland Longspur,2,19,2.69,1,0
2024-08-03T08:00:00Z,ARUQ12,American Pipit,28,19,2.69,1,0
2024-08-03T08:00:00Z,ARUQ12,Horned Lark,2,19,2.69,1,0
2024-08-03T08:30:00Z,ARUQ12,American Pipit,47,20,2.88,1,0
2024-08-03T08:30:00Z,ARUQ12,Lapland Longspur,12,20,2.88,1,0
2024-08-03T08:30:00Z,ARUQ12,Bohemian Waxwing,2,20,2.88,1,0
2024-08-03T08:30:00Z,ARUQ12,Horned Lark,1,20,2.88,1,0
2024-08-03T09:30:00Z,ARUQ12,American Pipit,2,20,2.75,1,0
2024-08-03T09:30:00Z,ARUQ12,Lapland Longspur,1,20,2.75,1,0
2024-08-03T10:00:00Z,ARUQ12,Lapland Longspur,12,19,2.62,1,0
2024-08-03T10:30:00Z,ARUQ12,Least Sandpiper,1,18,2.5,1,0
2024-08-03T10:30:00Z,ARUQ12,Lapland Longspur,20,18,2.5,1,0
2024-08-03T10:30:00Z,ARUQ12,Snow Bunting,2,18,2.5,1,0
2024-08-03T10:30:00Z,ARUQ12,Evening Grosbeak,1,18,2.5,1,0
2024-08-03T10:30:00Z,ARUQ12,Sandhill Crane,1,18,2.5,1,0
2024-08-03T11:00:00Z,ARUQ12,Sandhill Crane,13,17,2.62,1,0
2024-08-03T11:00:00Z,ARUQ12,Savannah Sparrow,1,17,2.62,1,0
2024-08-03T11:00:00Z,ARUQ12,Least Sandpiper,4,17,2.62,1,0
2024-08-03T11:30:00Z,ARUQ12,Green-winged Teal,1,16.5,2.75,1,0
2024-08-03T11:30:00Z,ARUQ12,Horned Lark,1,16.5,2.75,1,0
2024-08-03T11:30:00Z,ARUQ12,Lapland Longspur,9,16.5,2.75,1,0
2024-08-03T11:30:00Z,ARUQ12,Snow Bunting,2,16.5,2.75,1,0
2024-08-03T12:30:00Z,ARUQ12,Semipalmated Plover,1,17,4.119999999999999,1,0
2024-08-03T12:30:00Z,ARUQ12,Sandhill Crane,2,17,4.119999999999999,1,0
2024-08-03T13:00:00Z,ARUQ12,Sandhill Crane,19,18,4.88,1,0
2024-08-03T13:30:00Z,ARUQ12,Sandhill Crane,6,17,5.81,1,0
2024-08-03T13:30:00Z,ARUQ12,American Pipit,4,17,5.81,1,0
2024-08-03T13:30:00Z,ARUQ12,Tree Swallow,1,17,5.81,1,0
2024-08-03T14:00:00Z,ARUQ12,Sandhill Crane,18,16,6.619999999999999,1,0
2024-08-03T14:00:00Z,ARUQ12,Common Redpoll,5,16,6.619999999999999,1,0
2024-08-03T14:30:00Z,ARUQ12,Surf Scoter,1,16,7.5,1,0
2024-08-03T15:00:00Z,ARUQ12,American Pipit,4,16,7.75,1,0
2024-08-03T15:00:00Z,ARUQ12,Lapland Longspur,1,16,7.75,1,0
2024-08-03T15:30:00Z,ARUQ12,Pomarine Jaeger,1,17.5,8.25,1,0
2024-08-03T15:30:00Z,ARUQ12,American Pipit,6,17.5,8.25,1,0
2024-08-03T16:30:00Z,ARUQ12,American Pipit,4,18,8.88,1,0
2024-08-03T17:30:00Z,ARUQ12,Lapland Longspur,1,17.5,10.19,1,0
2024-08-03T19:30:00Z,ARUQ12,Red-breasted Nuthatch,1,12,16.62,1,0
2024-08-03T20:30:00Z,ARUQ12,Lapland Longspur,6,11,20.62,1,0
2024-08-03T20:30:00Z,ARUQ12,Sandhill Crane,2,11,20.62,1,0
2024-08-03T21:00:00Z,ARUQ12,Sandhill Crane,11,13,19.12,1,0
2024-08-03T21:30:00Z,ARUQ12,Sandhill Crane,18,12,18.25,1,0
2024-08-03T21:30:00Z,ARUQ12,American Pipit,1,12,18.25,1,0
2024-08-03T22:00:00Z,ARUQ12,Lapland Longspur,1,11,21.06,1,0
2024-08-03T22:00:00Z,ARUQ12,Sandhill Crane,5,11,21.06,1,0
2024-08-03T22:30:00Z,ARUQ12,Red-throated Loon,1,9,19.75,1,0
2024-08-03T23:00:00Z,ARUQ12,Semipalmated Plover,2,7,21.38,1,0
2024-08-04T01:30:00Z,ARUQ12,Sandhill Crane,1,8,19,1,0
2024-08-04T02:30:00Z,ARUQ12,Least Sandpiper,1,9,19.25,1,0
2024-08-04T06:00:00Z,ARUQ12,Red-breasted Nuthatch,3,7,10,1,0
2024-08-04T06:00:00Z,ARUQ12,Savannah Sparrow,1,7,10,1,0
2024-08-04T06:00:00Z,ARUQ12,Lapland Longspur,8,7,10,1,0
2024-08-04T06:00:00Z,ARUQ12,Sandhill Crane,10,7,10,1,0
2024-08-04T06:00:00Z,ARUQ12,Common Redpoll,4,7,10,1,0
2024-08-04T06:30:00Z,ARUQ12,American Pipit,1,3.5,9.75,1,0
2024-08-04T06:30:00Z,ARUQ12,Lapland Longspur,9,3.5,9.75,1,0
2024-08-04T06:30:00Z,ARUQ12,Red-throated Loon,2,3.5,9.75,1,0
2024-08-04T06:30:00Z,ARUQ12,Savannah Sparrow,8,3.5,9.75,1,0
2024-08-04T07:00:00Z,ARUQ12,Greater White-fronted Goose,6,0,9.12,1,0
2024-08-04T07:00:00Z,ARUQ12,American Pipit,1,0,9.12,1,0
2024-08-04T07:00:00Z,ARUQ12,Least Sandpiper,3,0,9.12,1,0
2024-08-04T07:30:00Z,ARUQ12,Sandhill Crane,4,0,8.38,1,0
2024-08-04T07:30:00Z,ARUQ12,Lapland Longspur,4,0,8.38,1,0
2024-08-04T07:30:00Z,ARUQ12,American Pipit,6,0,8.38,1,0
2024-08-04T08:00:00Z,ARUQ12,Lapland Longspur,3,0,9.44,1,0
2024-08-04T09:30:00Z,ARUQ12,Red-throated Loon,22,3.5,7.5,1,0
2024-08-04T09:30:00Z,ARUQ12,Sandhill Crane,1,3.5,7.5,1,0
2024-08-04T10:00:00Z,ARUQ12,Red-throated Loon,4,0,10.19,1,0
2024-08-04T10:00:00Z,ARUQ12,Lapland Longspur,3,0,10.19,1,0
2024-08-04T10:00:00Z,ARUQ12,Horned Lark,1,0,10.19,1,0
2024-08-04T10:00:00Z,ARUQ12,Savannah Sparrow,1,0,10.19,1,0
2024-08-04T10:00:00Z,ARUQ12,Greater White-fronted Goose,17,0,10.19,1,0
2024-08-04T10:30:00Z,ARUQ12,Sandhill Crane,60,3,10.31,1,0
2024-08-04T11:00:00Z,ARUQ12,Pectoral Sandpiper,1,6,9.94,1,0
2024-08-04T11:00:00Z,ARUQ12,Sandhill Crane,2,6,9.94,1,0
2024-08-04T12:00:00Z,ARUQ12,Sandhill Crane,1,0,8.88,1,0
2024-08-04T12:00:00Z,ARUQ12,Lapland Longspur,2,0,8.88,1,0
2024-08-04T12:30:00Z,ARUQ12,Sandhill Crane,33,3.5,11,1,0
2024-08-04T13:30:00Z,ARUQ12,Lapland Longspur,1,6,11.25,1,0
2024-08-04T15:00:00Z,ARUQ12,Horned Lark,1,4,13.12,1,0
2024-08-04T15:30:00Z,ARUQ12,Say's Phoebe,1,6,13.06,1,0
2024-08-04T15:30:00Z,ARUQ12,Horned Lark,1,6,13.06,1,0
2024-08-04T16:00:00Z,ARUQ12,Sandhill Crane,6,8,13.31,1,0
2024-08-04T16:30:00Z,ARUQ12,American Pipit,1,7.25,15.62,1,0
2024-08-04T17:00:00Z,ARUQ12,Lapland Longspur,1,NA,18.25,1,0
2024-08-04T18:30:00Z,ARUQ12,Arctic Warbler,1,2.5,20.25,1,0
2024-08-04T19:00:00Z,ARUQ12,Lapland Longspur,1,0,18.94,1,0
2024-08-04T20:00:00Z,ARUQ12,Least Sandpiper,1,13,20.69,1,0
2024-08-04T22:30:00Z,ARUQ12,Lapland Longspur,1,22.5,18.38,1,0
2024-08-04T23:00:00Z,ARUQ12,Greater White-fronted Goose,2,24,17.75,1,0
2024-08-04T23:30:00Z,ARUQ12,Say's Phoebe,1,25,17.88,1,0
2024-08-04T23:30:00Z,ARUQ12,Lapland Longspur,1,25,17.88,1,0
2024-08-04T23:30:00Z,ARUQ12,Least Sandpiper,1,25,17.88,1,0
2024-08-04T23:30:00Z,ARUQ12,Western Sandpiper,1,25,17.88,1,0
2024-08-05T00:00:00Z,ARUQ12,Least Sandpiper,1,26,17.56,1,0
2024-08-05T00:00:00Z,ARUQ12,Dunlin,2,26,17.56,1,0
2024-08-05T01:30:00Z,ARUQ12,Lapland Longspur,1,27.5,16,1,0
2024-08-05T01:30:00Z,ARUQ12,Snow Bunting,1,27.5,16,1,0
2024-08-05T04:00:00Z,ARUQ12,Evening Grosbeak,1,24,14.5,1,0
2024-08-05T05:00:00Z,ARUQ12,Savannah Sparrow,4,19,13.25,1,0
2024-08-05T05:30:00Z,ARUQ12,Savannah Sparrow,3,11,9.31,1,0
2024-08-05T05:30:00Z,ARUQ12,Lapland Longspur,4,11,9.31,1,0
2024-08-05T05:30:00Z,ARUQ12,American Pipit,3,11,9.31,1,0
2024-08-05T06:00:00Z,ARUQ12,Savannah Sparrow,13,3,8.62,1,0
2024-08-05T06:00:00Z,ARUQ12,Greater White-fronted Goose,1,3,8.62,1,0
2024-08-05T06:00:00Z,ARUQ12,Lapland Longspur,1,3,8.62,1,0
2024-08-05T06:30:00Z,ARUQ12,Common Redpoll,2,1.5,8,1,0
2024-08-05T06:30:00Z,ARUQ12,Lapland Longspur,1,1.5,8,1,0
2024-08-05T06:30:00Z,ARUQ12,Horned Lark,1,1.5,8,1,0
2024-08-05T07:00:00Z,ARUQ12,American Pipit,2,0,8.25,1,0
2024-08-05T07:00:00Z,ARUQ12,Lapland Longspur,1,0,8.25,1,0
2024-08-05T07:00:00Z,ARUQ12,Snow Bunting,1,0,8.25,1,0
2024-08-05T07:30:00Z,ARUQ12,Savannah Sparrow,8,3,11.06,1,0
2024-08-05T07:30:00Z,ARUQ12,Lapland Longspur,5,3,11.06,1,0
2024-08-05T07:30:00Z,ARUQ12,Smith's Longspur,1,3,11.06,1,0
2024-08-05T07:30:00Z,ARUQ12,American Pipit,1,3,11.06,1,0
2024-08-05T08:00:00Z,ARUQ12,Mallard,1,6,11.25,1,0
2024-08-05T08:00:00Z,ARUQ12,Red-throated Loon,12,6,11.25,1,0
2024-08-05T08:00:00Z,ARUQ12,Savannah Sparrow,3,6,11.25,1,0
2024-08-05T08:30:00Z,ARUQ12,Dunlin,1,4.5,7.1899999999999995,1,0
2024-08-05T08:30:00Z,ARUQ12,Pectoral Sandpiper,1,4.5,7.1899999999999995,1,0
2024-08-05T09:00:00Z,ARUQ12,Common Redpoll,2,3,8.75,1,0
2024-08-05T09:00:00Z,ARUQ12,Sandhill Crane,12,3,8.75,1,0
2024-08-05T09:30:00Z,ARUQ12,Least Sandpiper,2,4.5,9.44,1,0
2024-08-05T09:30:00Z,ARUQ12,Red-throated Loon,4,4.5,9.44,1,0
2024-08-05T09:30:00Z,ARUQ12,American Pipit,1,4.5,9.44,1,0
2024-08-05T10:00:00Z,ARUQ12,Least Sandpiper,5,6,9.25,1,0
2024-08-05T10:00:00Z,ARUQ12,Yellow-bellied Flycatcher,1,6,9.25,1,0
2024-08-05T10:00:00Z,ARUQ12,Snow Bunting,1,6,9.25,1,0
2024-08-05T10:30:00Z,ARUQ12,American Pipit,1,3,8.25,1,0
2024-08-05T10:30:00Z,ARUQ12,Red-throated Loon,5,3,8.25,1,0
2024-08-05T11:00:00Z,ARUQ12,Red-throated Loon,1,0,7.619999999999999,1,0
2024-08-05T11:00:00Z,ARUQ12,Horned Lark,1,0,7.619999999999999,1,0
2024-08-05T11:30:00Z,ARUQ12,Lapland Longspur,6,1.5,8.62,1,0
2024-08-05T11:30:00Z,ARUQ12,Least Sandpiper,1,1.5,8.62,1,0
2024-08-05T11:30:00Z,ARUQ12,Dunlin,1,1.5,8.62,1,0
2024-08-05T12:30:00Z,ARUQ12,Sandhill Crane,11,6.5,11.38,1,0
2024-08-05T12:30:00Z,ARUQ12,Common Redpoll,2,6.5,11.38,1,0
2024-08-05T12:30:00Z,ARUQ12,Baird's Sandpiper,1,6.5,11.38,1,0
2024-08-05T13:30:00Z,ARUQ12,Pectoral Sandpiper,1,6.5,13.62,1,0
2024-08-05T14:00:00Z,ARUQ12,Sandhill Crane,8,3,14.94,1,0
2024-08-05T14:00:00Z,ARUQ12,Pomarine Jaeger,4,3,14.94,1,0
2024-08-05T14:30:00Z,ARUQ12,Common Redpoll,11,10,17.88,1,0
2024-08-05T15:00:00Z,ARUQ12,Pectoral Sandpiper,1,17,17.62,1,0
2024-08-05T16:00:00Z,ARUQ12,Common Eider,1,10,19.5,1,0
2024-08-05T16:30:00Z,ARUQ12,Sandhill Crane,5,7,18.25,1,0
2024-08-05T16:30:00Z,ARUQ12,Common Eider,1,7,18.25,1,0
2024-08-05T17:30:00Z,ARUQ12,Trumpeter Swan,1,5.5,19.5,1,0
2024-08-05T18:00:00Z,ARUQ12,Savannah Sparrow,1,7,18,1,0
2024-08-05T18:00:00Z,ARUQ12,American Pipit,3,7,18,1,0
2024-08-05T18:00:00Z,ARUQ12,Common Nighthawk,1,7,18,1,0
2024-08-05T18:00:00Z,ARUQ12,Lapland Longspur,1,7,18,1,0
2024-08-05T18:30:00Z,ARUQ12,Caspian Tern,1,5,21.44,1,0
2024-08-05T18:30:00Z,ARUQ12,Herring Gull,1,5,21.44,1,0
2024-08-05T18:30:00Z,ARUQ12,Evening Grosbeak,1,5,21.44,1,0
2024-08-05T19:30:00Z,ARUQ12,Greater White-fronted Goose,7,3,23,1,0
2024-08-05T19:30:00Z,ARUQ12,Lapland Longspur,1,3,23,1,0
2024-08-05T19:30:00Z,ARUQ12,Common Redpoll,4,3,23,1,0
2024-08-05T20:00:00Z,ARUQ12,Sandhill Crane,2,3,23.5,1,0
2024-08-05T20:00:00Z,ARUQ12,Semipalmated Plover,2,3,23.5,1,0
2024-08-05T20:30:00Z,ARUQ12,Lapland Longspur,2,7.5,23.38,1,0
2024-08-05T20:30:00Z,ARUQ12,Black-bellied Plover,1,7.5,23.38,1,0
2024-08-05T20:30:00Z,ARUQ12,Dunlin,1,7.5,23.38,1,0
2024-08-05T22:30:00Z,ARUQ12,Lapland Longspur,1,8,26.31,1,0
2024-08-05T23:30:00Z,ARUQ12,Sandhill Crane,20,1.5,24.88,1,0
2024-08-06T00:00:00Z,ARUQ12,Greater White-fronted Goose,3,0,23.19,1,0
2024-08-06T00:00:00Z,ARUQ12,Sandhill Crane,7,0,23.19,1,0
2024-08-06T00:00:00Z,ARUQ12,Evening Grosbeak,1,0,23.19,1,0
2024-08-06T00:30:00Z,ARUQ12,Red-breasted Nuthatch,1,1.5,26.88,1,0
2024-08-06T01:00:00Z,ARUQ12,Common Redpoll,2,3,24.94,1,0
2024-08-06T01:30:00Z,ARUQ12,Green-winged Teal,1,9,24.94,1,0
2024-08-06T01:30:00Z,ARUQ12,Gadwall,1,9,24.94,1,0
2024-08-06T02:30:00Z,ARUQ12,Semipalmated Plover,1,14.5,21.69,1,0
2024-08-06T04:30:00Z,ARUQ12,Common Redpoll,3,9.5,15,1,0
2024-08-06T05:00:00Z,ARUQ12,Common Redpoll,19,11,13.44,1,0
2024-08-06T05:00:00Z,ARUQ12,Common Goldeneye,1,11,13.44,1,0
2024-08-06T05:30:00Z,ARUQ12,Common Redpoll,17,16.5,12,1,0
2024-08-06T05:30:00Z,ARUQ12,Lapland Longspur,1,16.5,12,1,0
2024-08-06T05:30:00Z,ARUQ12,Least Sandpiper,3,16.5,12,1,0
2024-08-06T05:30:00Z,ARUQ12,American Pipit,1,16.5,12,1,0
2024-08-06T06:00:00Z,ARUQ12,Common Redpoll,8,22,12.5,1,0
2024-08-06T06:00:00Z,ARUQ12,Lapland Longspur,3,22,12.5,1,0
2024-08-06T06:00:00Z,ARUQ12,Greater White-fronted Goose,10,22,12.5,1,0
2024-08-06T06:30:00Z,ARUQ12,Evening Grosbeak,1,27.5,12,1,0
2024-08-06T06:30:00Z,ARUQ12,Snow Bunting,1,27.5,12,1,0
2024-08-06T06:30:00Z,ARUQ12,Lapland Longspur,12,27.5,12,1,0
2024-08-06T06:30:00Z,ARUQ12,Common Redpoll,10,27.5,12,1,0
2024-08-06T07:00:00Z,ARUQ12,Savannah Sparrow,11,33,11.69,1,0
2024-08-06T07:00:00Z,ARUQ12,Common Redpoll,4,33,11.69,1,0
2024-08-06T07:00:00Z,ARUQ12,Lapland Longspur,4,33,11.69,1,0
2024-08-06T07:00:00Z,ARUQ12,Snow Bunting,1,33,11.69,1,0
2024-08-06T07:30:00Z,ARUQ12,Lapland Longspur,7,26.5,12.25,1,0
2024-08-06T07:30:00Z,ARUQ12,Snow Bunting,1,26.5,12.25,1,0
2024-08-06T07:30:00Z,ARUQ12,Common Redpoll,3,26.5,12.25,1,0
2024-08-06T08:00:00Z,ARUQ12,Common Redpoll,22,20,13.06,1,0
2024-08-06T08:00:00Z,ARUQ12,Lapland Longspur,8,20,13.06,1,0
2024-08-06T08:00:00Z,ARUQ12,Sandhill Crane,24,20,13.06,1,0
2024-08-06T08:00:00Z,ARUQ12,American Pipit,1,20,13.06,1,0
2024-08-06T08:00:00Z,ARUQ12,Savannah Sparrow,1,20,13.06,1,0
2024-08-06T08:30:00Z,ARUQ12,Lapland Longspur,1,22.5,12.06,1,0
2024-08-06T08:30:00Z,ARUQ12,Least Sandpiper,1,22.5,12.06,1,0
2024-08-06T08:30:00Z,ARUQ12,Common Redpoll,2,22.5,12.06,1,0
2024-08-06T09:30:00Z,ARUQ12,Common Redpoll,12,14,12,1,0
2024-08-06T09:30:00Z,ARUQ12,Lapland Longspur,2,14,12,1,0
2024-08-06T10:00:00Z,ARUQ12,Savannah Sparrow,5,3,13.12,1,0
2024-08-06T10:30:00Z,ARUQ12,Common Redpoll,5,9.5,13.31,1,0
2024-08-06T10:30:00Z,ARUQ12,Least Sandpiper,1,9.5,13.31,1,0
2024-08-06T10:30:00Z,ARUQ12,Red-breasted Nuthatch,2,9.5,13.31,1,0
2024-08-06T11:30:00Z,ARUQ12,Horned Lark,1,12.5,11.38,1,0
2024-08-06T12:00:00Z,ARUQ12,Lapland Longspur,2,9,10.88,1,0
2024-08-06T12:00:00Z,ARUQ12,Common Redpoll,3,9,10.88,1,0
2024-08-06T13:00:00Z,ARUQ12,Savannah Sparrow,4,11,12.88,1,0
2024-08-06T13:00:00Z,ARUQ12,Lapland Longspur,1,11,12.88,1,0
2024-08-06T14:30:00Z,ARUQ12,Lapland Longspur,1,4,15.56,1,0
2024-08-06T14:30:00Z,ARUQ12,Horned Lark,1,4,15.56,1,0
2024-08-06T15:30:00Z,ARUQ12,Savannah Sparrow,1,5.5,19,1,0
2024-08-06T15:30:00Z,ARUQ12,Horned Lark,2,5.5,19,1,0
2024-08-06T17:30:00Z,ARUQ12,Lapland Longspur,3,1.5,22.25,1,0
2024-08-06T17:30:00Z,ARUQ12,Common Goldeneye,1,1.5,22.25,1,0
2024-08-06T17:30:00Z,ARUQ12,Evening Grosbeak,1,1.5,22.25,1,0
2024-08-06T18:00:00Z,ARUQ12,Red-breasted Nuthatch,1,0,24,1,0
2024-08-06T18:30:00Z,ARUQ12,Savannah Sparrow,1,4,22.25,1,0
2024-08-06T18:30:00Z,ARUQ12,Dunlin,2,4,22.25,1,0
2024-08-06T19:00:00Z,ARUQ12,Pomarine Jaeger,1,NA,22.12,1,0
2024-08-06T19:30:00Z,ARUQ12,Yellow-bellied Flycatcher,2,12,23.75,1,0
2024-08-06T21:00:00Z,ARUQ12,Red-breasted Nuthatch,1,NA,23.88,1,0
2024-08-06T21:30:00Z,ARUQ12,Red-breasted Nuthatch,1,12.5,25.44,1,0
2024-08-06T22:00:00Z,ARUQ12,Dunlin,9,NA,26.81,1,0
2024-08-06T23:30:00Z,ARUQ12,Sandhill Crane,3,11,28.81,1,0
2024-08-07T00:00:00Z,ARUQ12,Sandhill Crane,24,13,29.62,1,0
2024-08-07T04:30:00Z,ARUQ12,Common Redpoll,1,7.5,23.5,1,0
2024-08-07T05:30:00Z,ARUQ12,Evening Grosbeak,1,7,18.75,1,0
2024-08-07T06:00:00Z,ARUQ12,Red-breasted Nuthatch,1,6,16.38,1,0
2024-08-07T06:00:00Z,ARUQ12,Least Sandpiper,3,6,16.38,1,0
2024-08-07T06:30:00Z,ARUQ12,Sandhill Crane,1,3,15.88,1,0
2024-08-07T06:30:00Z,ARUQ12,Red-breasted Nuthatch,2,3,15.88,1,0
2024-08-07T06:30:00Z,ARUQ12,Evening Grosbeak,2,3,15.88,1,0
2024-08-07T06:30:00Z,ARUQ12,Common Redpoll,6,3,15.88,1,0
2024-08-07T06:30:00Z,ARUQ12,American Pipit,5,3,15.88,1,0
2024-08-07T07:00:00Z,ARUQ12,Common Redpoll,5,0,15.88,1,0
2024-08-07T07:30:00Z,ARUQ12,Lapland Longspur,14,9,19.38,1,0
2024-08-07T07:30:00Z,ARUQ12,Snow Bunting,2,9,19.38,1,0
2024-08-07T07:30:00Z,ARUQ12,Greater White-fronted Goose,5,9,19.38,1,0
2024-08-07T07:30:00Z,ARUQ12,Common Redpoll,6,9,19.38,1,0
2024-08-07T07:30:00Z,ARUQ12,Red-necked Phalarope,1,9,19.38,1,0
2024-08-07T07:30:00Z,ARUQ12,Dunlin,1,9,19.38,1,0
2024-08-07T08:00:00Z,ARUQ12,Lapland Longspur,4,18,22.12,1,0
2024-08-07T08:00:00Z,ARUQ12,Common Redpoll,9,18,22.12,1,0
2024-08-07T08:00:00Z,ARUQ12,Horned Lark,3,18,22.12,1,0
2024-08-07T08:00:00Z,ARUQ12,Red-breasted Nuthatch,1,18,22.12,1,0
2024-08-07T08:00:00Z,ARUQ12,American Pipit,1,18,22.12,1,0
2024-08-07T08:30:00Z,ARUQ12,American Pipit,1,20,20.75,1,0
2024-08-07T08:30:00Z,ARUQ12,Red-throated Loon,1,20,20.75,1,0
2024-08-07T08:30:00Z,ARUQ12,Common Redpoll,3,20,20.75,1,0
2024-08-07T08:30:00Z,ARUQ12,Sandhill Crane,1,20,20.75,1,0
2024-08-07T09:00:00Z,ARUQ12,American Pipit,7,22,19.88,1,0
2024-08-07T09:00:00Z,ARUQ12,Horned Lark,4,22,19.88,1,0
2024-08-07T09:00:00Z,ARUQ12,Sandhill Crane,1,22,19.88,1,0
2024-08-07T09:00:00Z,ARUQ12,Red-breasted Nuthatch,2,22,19.88,1,0
2024-08-07T09:00:00Z,ARUQ12,Black-legged Kittiwake,1,22,19.88,1,0
2024-08-07T09:00:00Z,ARUQ12,Common Redpoll,1,22,19.88,1,0
2024-08-07T09:00:00Z,ARUQ12,Lapland Longspur,7,22,19.88,1,0
2024-08-07T09:00:00Z,ARUQ12,Red-necked Phalarope,1,22,19.88,1,0
2024-08-07T09:30:00Z,ARUQ12,American Pipit,1,26.5,19.69,1,0
2024-08-07T09:30:00Z,ARUQ12,Lapland Longspur,1,26.5,19.69,1,0
2024-08-07T09:30:00Z,ARUQ12,Horned Lark,8,26.5,19.69,1,0
2024-08-07T09:30:00Z,ARUQ12,Common Redpoll,1,26.5,19.69,1,0
2024-08-07T10:00:00Z,ARUQ12,Savannah Sparrow,1,31,19.56,1,0
